entrantId,positionOrder,positionText,laps,time
7251,1,1,,89925
7252,2,2,,90343
7245,3,3,,90346
7260,4,4,,90357
7261,5,5,,90443
7263,6,6,,90444
7264,7,7,,90465
7247,8,8,,90473
7253,9,9,,90486
7248,10,10,,90656
7246,11,11,,90659
7265,12,12,,90709
7256,13,13,,90808
7258,14,14,,90953
7262,15,15,,91439
