entrantId,positionOrder,positionText,laps,time
7245,1,1,,89304
7253,2,2,,89314
7263,3,3,,89361
7251,4,4,,89709
7260,5,5,,90165
7261,6,6,,90261
7252,7,7,,90322
7264,8,8,,90389
7248,9,9,,90554
7247,10,10,,91003
