entrantId,lap,time,pos
6404,1,108057,1
6403,1,108461,2
6425,1,109697,3
6400,1,110319,4
6401,1,111281,5
6405,1,112023,6
6411,1,112724,7
6410,1,114381,8
6413,1,114879,9
6408,1,115522,10
6412,1,116717,11
6409,1,117369,12
6415,1,119877,13
6417,1,120522,14
6416,1,120672,15
6418,1,120997,16
6426,1,121040,17
6414,1,121972,18
6404,2,105632,1
6403,2,105792,2
6425,2,106342,3
6400,2,106478,4
6401,2,106962,5
6405,2,106703,6
6411,2,106793,7
6410,2,107313,8
6413,2,107698,9
6408,2,108363,10
6412,2,108596,11
6409,2,109332,12
6415,2,108594,13
6416,2,110810,14
6417,2,112084,15
6418,2,112193,16
6414,2,112543,17
6426,2,134822,18
6404,3,106518,1
6403,3,107253,2
6425,3,106768,3
6400,3,106870,4
6401,3,106594,5
6405,3,106621,6
6411,3,107044,7
6410,3,107166,8
6413,3,107171,9
6408,3,107742,10
6412,3,109105,11
6409,3,108844,12
6415,3,108971,13
6416,3,109034,14
6417,3,109728,15
6418,3,109886,16
6414,3,111225,17
6426,3,107031,18
6404,4,106777,1
6425,4,108541,2
6400,4,108298,3
6401,4,107507,4
6405,4,107499,5
6411,4,107070,6
6403,4,112452,7
6410,4,107094,8
6413,4,107539,9
6408,4,107514,10
6412,4,108208,11
6409,4,109627,12
6415,4,109146,13
6416,4,108884,14
6417,4,109429,15
6418,4,109904,16
6414,4,110855,17
6426,4,106728,18
6404,5,106402,1
6425,5,106684,2
6400,5,106648,3
6401,5,107084,4
6405,5,107335,5
6411,5,107569,6
6410,5,107356,7
6413,5,107028,8
6408,5,107810,9
6412,5,107885,10
6409,5,108495,11
6415,5,109344,12
6416,5,108849,13
6403,5,127164,14
6417,5,110175,15
6418,5,110412,16
6414,5,110923,17
6426,5,106424,18
6404,6,106962,1
6425,6,106265,2
6400,6,106621,3
6401,6,106743,4
6405,6,106658,5
6411,6,107159,6
6410,6,107598,7
6413,6,107228,8
6408,6,107618,9
6412,6,107846,10
6409,6,108877,11
6415,6,109263,12
6403,6,106141,13
6416,6,109514,14
6417,6,109859,15
6418,6,109762,16
6414,6,110722,17
6426,6,106684,18
6404,7,106496,1
6425,7,106414,2
6400,7,106264,3
6401,7,107207,4
6405,7,106867,5
6411,7,107276,6
6410,7,107420,7
6413,7,107425,8
6408,7,107882,9
6412,7,107969,10
6409,7,111613,11
6403,7,107450,12
6415,7,110595,13
6416,7,109051,14
6417,7,110253,15
6418,7,110071,16
6414,7,111441,17
6426,7,107115,18
6404,8,105946,1
6425,8,106612,2
6400,8,106524,3
6401,8,106832,4
6405,8,107023,5
6411,8,107114,6
6410,8,107509,7
6413,8,107764,8
6408,8,107752,9
6412,8,108134,10
6403,8,107523,11
6409,8,109780,12
6415,8,110056,13
6416,8,109405,14
6417,8,110081,15
6418,8,109791,16
6426,8,107457,17
6414,8,111814,18
6404,9,106431,1
6425,9,106471,2
6400,9,106786,3
6401,9,106562,4
6405,9,106666,5
6411,9,107022,6
6410,9,107359,7
6413,9,107580,8
6408,9,107616,9
6412,9,107996,10
6403,9,105541,11
6409,9,109151,12
6415,9,109684,13
6416,9,109868,14
6417,9,109593,15
6418,9,110382,16
6426,9,106756,17
6414,9,111441,18
6404,10,106429,1
6425,10,106071,2
6400,10,106228,3
6401,10,106828,4
6405,10,106676,5
6411,10,106592,6
6410,10,107425,7
6413,10,107216,8
6408,10,107732,9
6412,10,107201,10
6403,10,105376,11
6409,10,108795,12
6415,10,109156,13
6416,10,109300,14
6417,10,109531,15
6426,10,108568,16
6418,10,110810,17
6414,10,111213,18
6404,11,106250,1
6425,11,106042,2
6400,11,106086,3
6401,11,106596,4
6405,11,106688,5
6411,11,107044,6
6410,11,107386,7
6413,11,107306,8
6408,11,107701,9
6412,11,107319,10
6403,11,105615,11
6409,11,108713,12
6415,11,109004,13
6416,11,108731,14
6426,11,107769,15
6417,11,110502,16
6418,11,110391,17
6414,11,110973,18
6404,12,106112,1
6425,12,106104,2
6400,12,106402,3
6405,12,105787,4
6401,12,106748,5
6411,12,106845,6
6410,12,107749,7
6413,12,107306,8
6408,12,108433,9
6412,12,107459,10
6403,12,106089,11
6409,12,110268,12
6415,12,109311,13
6416,12,109424,14
6426,12,106949,15
6417,12,109985,16
6418,12,110546,17
6414,12,111301,18
6404,13,105821,1
6425,13,105872,2
6400,13,106396,3
6405,13,104961,4
6401,13,106979,5
6411,13,107171,6
6410,13,107755,7
6413,13,107836,8
6408,13,107488,9
6412,13,107265,10
6403,13,107208,11
6409,13,110566,12
6415,13,109284,13
6416,13,109301,14
6426,13,106406,15
6417,13,109641,16
6418,13,110681,17
6414,13,111604,18
6404,14,105991,1
6425,14,106185,2
6400,14,106333,3
6405,14,106679,4
6401,14,106617,5
6411,14,106882,6
6413,14,107867,7
6410,14,108821,8
6408,14,108242,9
6403,14,107834,10
6412,14,109447,11
6415,14,109911,12
6416,14,109701,13
6426,14,109109,14
6417,14,109664,15
6418,14,110453,16
6414,14,111592,17
6404,15,105568,1
6425,15,106394,2
6400,15,106180,3
6401,15,106402,4
6411,15,106886,5
6413,15,106873,6
6408,15,108639,7
6405,15,128474,8
6403,15,107190,9
6412,15,108245,10
6410,15,127302,11
6415,15,109435,12
6426,15,109466,13
6416,15,111809,14
6417,15,110001,15
6418,15,110253,16
6414,15,111809,17
6404,16,105546,1
6425,16,106420,2
6400,16,107289,3
6401,16,106076,4
6411,16,108385,5
6413,16,107214,6
6405,16,106803,7
6408,16,109862,8
6403,16,109013,9
6412,16,108108,10
6410,16,106339,11
6415,16,109470,12
6426,16,110280,13
6417,16,109877,14
6418,16,112085,15
6416,16,127041,16
6414,16,111751,17
6404,17,106099,1
6425,17,106234,2
6401,17,106261,3
6400,17,123650,4
6405,17,104353,5
6403,17,106459,6
6411,17,128008,7
6408,17,112195,8
6412,17,111100,9
6410,17,107617,10
6413,17,128252,11
6415,17,109957,12
6417,17,109591,13
6426,17,124024,14
6416,17,107569,15
6414,17,110926,16
6418,17,128158,17
6404,18,107274,1
6425,18,107916,2
6401,18,108351,3
6400,18,104445,4
6405,18,104262,5
6403,18,105535,6
6411,18,106465,7
6410,18,106663,8
6413,18,106719,9
6408,18,124733,10
6412,18,125258,11
6415,18,110757,12
6417,18,109372,13
6426,18,105823,14
6416,18,107561,15
6414,18,110948,16
6418,18,109220,17
6404,19,127454,1
6400,19,105471,2
6425,19,123940,3
6405,19,104961,4
6401,19,125009,5
6403,19,105833,6
6411,19,106518,7
6410,19,106788,8
6413,19,107097,9
6408,19,105347,10
6412,19,105932,11
6415,19,110344,12
6426,19,106493,13
6417,19,111170,14
6416,19,108204,15
6414,19,110489,16
6418,19,110246,17
6404,20,105018,1
6400,20,105366,2
6425,20,105147,3
6405,20,104729,4
6401,20,105798,5
6403,20,105477,6
6411,20,106580,7
6410,20,106770,8
6413,20,107323,9
6408,20,105531,10
6412,20,106220,11
6415,20,110172,12
6426,20,106153,13
6416,20,108349,14
6417,20,116034,15
6414,20,110795,16
6418,20,110502,17
6404,21,105028,1
6400,21,105452,2
6425,21,105360,3
6405,21,105188,4
6401,21,106020,5
6403,21,105759,6
6411,21,106976,7
6410,21,106871,8
6413,21,106574,9
6408,21,105989,10
6412,21,106660,11
6426,21,106974,12
6415,21,110606,13
6416,21,107757,14
6414,21,110023,15
6418,21,110624,16
6404,22,105460,1
6400,22,105453,2
6425,22,105660,3
6405,22,105289,4
6401,22,105880,5
6403,22,107039,6
6411,22,106835,7
6410,22,107133,8
6413,22,106581,9
6408,22,106557,10
6412,22,106776,11
6426,22,105895,12
6415,22,110662,13
6416,22,107662,14
6414,22,109998,15
6418,22,109951,16
6404,23,105063,1
6400,23,105340,2
6425,23,105509,3
6405,23,105552,4
6401,23,106183,5
6411,23,106846,6
6403,23,122857,7
6410,23,108018,8
6413,23,107662,9
6408,23,106899,10
6412,23,106528,11
6426,23,106443,12
6415,23,110517,13
6416,23,107939,14
6414,23,110204,15
6418,23,111750,16
6404,24,105786,1
6400,24,105617,2
6425,24,105717,3
6405,24,105317,4
6401,24,106176,5
6411,24,107007,6
6403,24,104350,7
6410,24,108465,8
6413,24,108334,9
6408,24,106767,10
6412,24,107017,11
6426,24,106868,12
6415,24,110064,13
6416,24,108160,14
6414,24,114400,15
6418,24,113232,16
6404,25,107697,1
6400,25,107321,2
6425,25,107055,3
6405,25,107033,4
6401,25,106526,5
6411,25,106933,6
6403,25,104531,7
6410,25,107739,8
6413,25,107845,9
6408,25,106383,10
6412,25,106675,11
6426,25,106536,12
6415,25,110341,13
6416,25,110220,14
6414,25,110776,15
6418,25,110205,16
6404,26,104927,1
6400,26,105611,2
6425,26,105713,3
6405,26,105880,4
6401,26,106320,5
6411,26,107117,6
6403,26,105118,7
6410,26,108074,8
6413,26,108013,9
6408,26,106823,10
6412,26,106736,11
6426,26,106062,12
6415,26,110076,13
6416,26,111885,14
6418,26,111292,15
6414,26,112897,16
6404,27,105549,1
6400,27,105464,2
6425,27,105511,3
6405,27,105519,4
6401,27,107707,5
6403,27,105502,6
6411,27,108735,7
6410,27,108020,8
6413,27,107990,9
6408,27,106561,10
6412,27,107019,11
6426,27,106619,12
6415,27,110375,13
6416,27,139278,14
6418,27,110131,15
6414,27,141848,16
6404,28,105078,1
6400,28,105649,2
6425,28,105570,3
6405,28,105874,4
6401,28,106991,5
6403,28,104494,6
6411,28,107839,7
6410,28,108304,8
6413,28,108475,9
6408,28,107577,10
6412,28,108541,11
6426,28,106036,12
6415,28,110473,13
6416,28,107723,14
6418,28,110121,15
6414,28,136960,16
6404,29,105172,1
6400,29,105399,2
6425,29,105343,3
6405,29,105889,4
6401,29,106357,5
6403,29,105313,6
6411,29,107096,7
6410,29,107898,8
6408,29,108216,9
6413,29,109319,10
6412,29,107633,11
6426,29,107562,12
6415,29,112629,13
6416,29,107518,14
6418,29,110705,15
6414,29,109939,16
6404,30,104753,1
6400,30,105437,2
6425,30,105439,3
6405,30,105396,4
6401,30,106361,5
6403,30,105138,6
6411,30,107231,7
6410,30,108352,8
6408,30,107524,9
6412,30,107396,10
6426,30,106609,11
6413,30,126053,12
6415,30,129159,13
6416,30,109122,14
6418,30,110038,15
6414,30,110341,16
6404,31,105116,1
6400,31,105593,2
6425,31,105467,3
6405,31,106352,4
6401,31,106792,5
6403,31,104730,6
6411,31,107059,7
6410,31,108280,8
6408,31,109482,9
6412,31,107157,10
6426,31,106219,11
6413,31,106407,12
6415,31,106977,13
6416,31,108651,14
6418,31,110976,15
6414,31,110468,16
6404,32,105190,1
6400,32,105691,2
6425,32,106262,3
6405,32,113544,4
6401,32,106136,5
6403,32,105373,6
6411,32,108274,7
6410,32,108526,8
6412,32,107051,9
6426,32,106316,10
6413,32,106503,11
6408,32,126017,12
6415,32,108061,13
6416,32,110001,14
6418,32,110969,15
6414,32,111059,16
6404,33,105403,1
6400,33,125020,2
6425,33,125387,3
6401,33,108542,4
6403,33,108211,5
6405,33,126268,6
6411,33,107579,7
6412,33,108259,8
6426,33,106443,9
6413,33,106866,10
6408,33,105723,11
6410,33,128479,12
6415,33,108273,13
6416,33,108591,14
6418,33,110360,15
6414,33,110131,16
6404,34,107509,1
6400,34,104642,2
6425,34,105880,3
6403,34,105733,4
6405,34,104043,5
6411,34,107801,6
6401,34,126179,7
6426,34,108156,8
6413,34,107007,9
6408,34,106919,10
6410,34,106478,11
6412,34,127412,12
6415,34,107611,13
6416,34,109418,14
6418,34,110241,15
6414,34,109722,16
6404,35,125676,1
6400,35,105358,2
6425,35,104852,3
6403,35,105444,4
6405,35,107508,5
6401,35,105952,6
6411,35,110167,7
6413,35,107594,8
6408,35,106681,9
6410,35,106997,10
6412,35,107264,11
6426,35,129423,12
6415,35,108834,13
6416,35,108950,14
6418,35,111803,15
6414,35,109263,16
6404,36,105619,1
6400,36,105777,2
6425,36,105230,3
6403,36,108534,4
6405,36,104666,5
6401,36,105950,6
6411,36,126790,7
6413,36,107237,8
6408,36,107700,9
6410,36,107280,10
6412,36,107300,11
6426,36,106901,12
6415,36,108081,13
6416,36,108583,14
6418,36,129765,15
6414,36,110434,16
6404,37,105647,1
6400,37,105895,2
6425,37,105387,3
6401,37,106036,4
6403,37,122554,5
6411,37,105882,6
6413,37,107788,7
6408,37,107619,8
6410,37,107629,9
