sessionId,entrantId,positionOrder,positionText,laps,time
1996-16-FP1,6403,1,1,30,102350
1996-16-FP1,6425,2,2,22,102954
1996-16-FP1,6400,3,3,24,103321
1996-16-FP1,6405,4,4,30,103372
1996-16-FP1,6404,5,5,30,103747
1996-16-FP1,6411,6,6,29,103845
1996-16-FP1,6402,7,7,22,103860
1996-16-FP1,6401,8,8,21,104092
1996-16-FP1,6410,9,9,25,104441
1996-16-FP1,6413,10,10,24,104598
1996-16-FP1,6417,11,11,27,104971
1996-16-FP1,6412,12,12,24,105194
1996-16-FP1,6426,13,13,22,105471
1996-16-FP1,6416,14,14,29,105789
1996-16-FP1,6408,15,15,30,105893
1996-16-FP1,6415,16,16,17,106105
1996-16-FP1,6414,17,17,24,107285
1996-16-FP1,6418,18,18,27,108724
1996-16-FP1,6427,19,19,29,110227
1996-16-FP1,6409,20,20,12,122130
