sessionId,entrantId,positionOrder,positionText,laps,time
2005-18-FP4,6672,1,1,9,110136
2005-18-FP4,6711,2,2,6,110150
2005-18-FP4,6713,3,3,8,110369
2005-18-FP4,6669,4,4,7,110920
2005-18-FP4,6699,5,5,8,110994
2005-18-FP4,6710,6,6,6,111223
2005-18-FP4,6673,7,7,5,111274
2005-18-FP4,6712,8,8,8,111503
2005-18-FP4,6679,9,9,9,111710
2005-18-FP4,6705,10,10,10,111971
2005-18-FP4,6671,11,11,9,112667
2005-18-FP4,6680,12,12,4,112897
2005-18-FP4,6677,13,13,8,113460
2005-18-FP4,6693,14,14,5,113739
2005-18-FP4,6678,15,15,8,113842
2005-18-FP4,6670,16,16,8,114307
2005-18-FP4,6709,17,17,4,121075
