sessionId,entrantId,positionOrder,positionText,laps,time
2007-17-Q1,6766,1,1,,72303
2007-17-Q1,6762,2,2,,72895
2007-17-Q1,6767,3,3,,73016
2007-17-Q1,6763,4,4,,73033
2007-17-Q1,6775,5,5,,73081
2007-17-Q1,6771,6,6,,73085
2007-17-Q1,6774,7,7,,73264
2007-17-Q1,6773,8,8,,73470
2007-17-Q1,6770,9,9,,73472
2007-17-Q1,6764,10,10,,73482
2007-17-Q1,6778,11,11,,73607
2007-17-Q1,6769,12,12,,73661
2007-17-Q1,6776,13,13,,73707
2007-17-Q1,6772,14,14,,73767
2007-17-Q1,6789,15,15,,73853
2007-17-Q1,6768,16,16,,74054
2007-17-Q1,6765,17,17,7,74078
2007-17-Q1,6782,18,18,6,74098
2007-17-Q1,6793,19,19,6,74417
2007-17-Q1,6783,20,20,6,74596
2007-17-Q1,6791,21,21,3,75217
2007-17-Q1,6792,22,22,6,75487
