sessionId,entrantId,positionOrder,positionText,laps,time
2007-17-FP3,6766,1,1,22,71810
2007-17-FP3,6763,2,2,18,71934
2007-17-FP3,6767,3,3,21,71942
2007-17-FP3,6775,4,4,14,72446
2007-17-FP3,6773,5,5,23,72461
2007-17-FP3,6769,6,6,24,72478
2007-17-FP3,6770,7,7,25,72579
2007-17-FP3,6762,8,8,12,72594
2007-17-FP3,6789,9,9,18,72767
2007-17-FP3,6776,10,10,20,72823
2007-17-FP3,6778,11,11,20,72893
2007-17-FP3,6764,12,12,20,72913
2007-17-FP3,6768,13,13,22,73015
2007-17-FP3,6772,14,14,23,73046
2007-17-FP3,6765,15,15,20,73090
2007-17-FP3,6774,16,16,12,73117
2007-17-FP3,6783,17,17,16,73299
2007-17-FP3,6782,18,18,16,73331
2007-17-FP3,6793,19,19,17,73474
2007-17-FP3,6771,20,20,14,73525
2007-17-FP3,6791,21,21,21,73684
2007-17-FP3,6792,22,22,21,73872
