sessionId,entrantId,positionOrder,positionText,laps,time
2007-17-Q2,6767,1,1,,72161
2007-17-Q2,6763,2,2,,72296
2007-17-Q2,6766,3,3,,72374
2007-17-Q2,6762,4,4,,72637
2007-17-Q2,6771,5,5,,72641
2007-17-Q2,6775,6,6,,72683
2007-17-Q2,6776,7,7,,72752
2007-17-Q2,6773,8,8,,72832
2007-17-Q2,6774,9,9,,72846
2007-17-Q2,6770,10,10,,72888
2007-17-Q2,6769,11,11,,72932
2007-17-Q2,6764,12,12,,72968
2007-17-Q2,6789,13,13,,73058
2007-17-Q2,6778,14,14,,73251
2007-17-Q2,6772,15,15,,73315
2007-17-Q2,6768,16,16,,73469
