entrantId,positionOrder,positionText,laps,time
7229,1,1,,105129
7233,2,2,,105306
7223,3,3,,105514
7216,4,4,,105827
7222,5,5,,105834
7227,6,6,,106070
7225,7,7,,106360
7215,8,8,,106361
7232,9,9,,106435
7236,10,10,,106521
7217,11,11,,106573
7221,12,12,,106641
7226,13,13,,106751
