entrantId,positionOrder,positionText,laps,time
7216,1,1,,101993
7236,2,2,,102510
7232,3,3,,102983
7229,4,4,,104050
7215,5,5,,104156
7223,6,6,,104204
7233,7,7,,104710
7225,8,8,,104956
7222,9,9,,105337
7227,10,10,,105865
