sessionId,entrantId,positionOrder,positionText,laps,time
1960-09-Q1,2327,1,1,,161400
1960-09-Q1,2326,2,2,,163300
1960-09-Q1,2325,3,3,,163900
1960-09-Q1,2318,4,4,,169300
1960-09-Q1,2334,5,5,,169700
1960-09-Q1,2328,6,6,,171900
1960-09-Q1,2320,7,7,,172400
1960-09-Q1,2319,8,8,,173100
1960-09-Q1,2333,9,9,,175600
1960-09-Q1,2330,10,10,,178300
1960-09-Q1,2321,11,11,,181500
1960-09-Q1,2329,12,12,,182100
1960-09-Q1,2322,13,13,,187000
1960-09-Q1,2331,14,14,,190600
1960-09-Q1,2323,15,15,,191900
1960-09-Q1,2332,16,16,,196500
