entrantId,positionOrder,positionText,laps,time
7283,1,1,26,88600
7284,2,2,22,89048
7303,3,3,22,89089
7294,4,4,21,89268
7311,5,5,25,89280
7291,6,6,23,89319
7312,7,7,25,89357
7299,8,8,25,89441
7293,9,9,26,89471
7300,10,10,16,89658
7306,11,11,26,89691
7313,12,12,23,89768
7290,13,13,24,89828
7314,14,14,28,89874
7287,15,15,22,90090
7309,16,16,28,90092
7302,17,17,24,90124
7288,18,18,20,90321
7296,19,19,21,90385
7297,20,20,22,90591
