entrantId,positionOrder,positionText,laps,time
7283,1,1,27,88078
7312,2,2,29,88100
7303,3,3,30,88296
7284,4,4,30,88342
7302,5,5,29,88766
7293,6,6,30,88866
7297,7,7,28,88880
7290,8,8,27,88889
7300,9,9,29,88926
7294,10,10,26,89134
7288,11,11,28,89225
7314,12,12,25,89238
7291,13,13,24,89242
7299,14,14,24,89260
7313,15,15,24,89283
7287,16,16,28,89378
7296,17,17,20,89439
7309,18,18,25,89483
7306,19,19,29,89571
7311,20,20,-,
