entrantId,positionOrder,positionText,laps,time
7245,1,1,,70342
7253,2,2,,70363
7263,3,3,,70434
7261,4,4,,70648
7251,5,5,,71077
7264,6,6,,71147
7247,7,7,,71174
7262,8,8,,71442
7256,9,9,,72556
7254,10,10,,
