entrantId,positionOrder,positionText,laps,time
1661,1,1,,102000
1670,2,2,,102600
1669,3,3,,102600
1662,4,4,,102700
1668,5,5,,102900
1663,6,6,,103700
1667,7,7,,104000
1664,8,8,,104200
1665,9,9,,109300
1666,10,10,,111700
