entrantId,lap,time,pos
6457,1,106854,1
6432,1,107283,2
6436,1,107680,3
6433,1,108186,4
6458,1,108499,5
6460,1,108930,6
6459,1,109502,7
6442,1,109854,8
6437,1,110423,9
6439,1,111211,10
6449,1,111939,11
6448,1,112359,12
6428,1,112908,13
6438,1,113447,14
6440,1,114115,15
6456,1,114891,16
6429,1,116096,17
6441,1,116434,18
6444,1,117107,19
6445,1,117294,20
6446,1,117828,21
6457,2,104966,1
6433,2,104127,2
6432,2,105404,3
6436,2,105560,4
6458,2,105184,5
6460,2,105365,6
6459,2,105621,7
6442,2,105539,8
6437,2,105412,9
6439,2,105279,10
6449,2,105134,11
6448,2,105089,12
6428,2,105023,13
6438,2,105088,14
6440,2,104889,15
6456,2,104896,16
6429,2,104146,17
6441,2,104262,18
6444,2,104477,19
6445,2,104911,20
6446,2,105681,21
6433,3,102356,1
6457,3,103734,2
6432,3,103129,3
6436,3,102941,4
6458,3,102963,5
6460,3,103032,6
6459,3,102681,7
6442,3,102975,8
6437,3,103198,9
6439,3,103430,10
6449,3,104089,11
6448,3,103883,12
6428,3,103783,13
6438,3,103916,14
6440,3,103848,15
6456,3,104560,16
6429,3,105646,17
6441,3,105783,18
6444,3,105117,19
6445,3,104977,20
6446,3,104757,21
6433,4,100997,1
6457,4,105501,2
6432,4,105846,3
6436,4,105873,4
6458,4,105916,5
6459,4,105305,6
6460,4,106165,7
6442,4,105843,8
6437,4,105649,9
6439,4,105672,10
6448,4,104753,11
6428,4,104691,12
6438,4,104715,13
6440,4,104642,14
6456,4,104058,15
6429,4,104036,16
6441,4,103931,17
6444,4,105202,18
6445,4,105196,19
6446,4,105006,20
6433,5,100891,1
6457,5,104418,2
6432,5,104279,3
6436,5,104313,4
6458,5,104302,5
6459,5,104227,6
6460,5,104367,7
6442,5,104355,8
6437,5,104364,9
6439,5,104248,10
6448,5,104252,11
6428,5,104443,12
6438,5,104564,13
6440,5,104523,14
6456,5,104614,15
6429,5,103534,16
6441,5,103468,17
6444,5,104330,18
6445,5,104435,19
6446,5,104403,20
6433,6,100698,1
6457,6,103897,2
6432,6,103972,3
6436,6,103988,4
6458,6,103962,5
6459,6,103911,6
6460,6,103835,7
6442,6,103792,8
6437,6,103719,9
6439,6,103637,10
6448,6,103940,11
6428,6,104028,12
6438,6,104462,13
6440,6,104317,14
6456,6,104574,15
6441,6,104294,16
6429,6,106086,17
6444,6,104565,18
6445,6,104703,19
6446,6,104532,20
6433,7,100616,1
6457,7,101182,2
6432,7,101718,3
6436,7,101884,4
6458,7,102603,5
6459,7,102585,6
6460,7,102772,7
6442,7,102888,8
6437,7,103410,9
6439,7,103373,10
6428,7,103941,11
6440,7,104483,12
6438,7,106242,13
6456,7,105277,14
6441,7,105537,15
6429,7,105721,16
6444,7,105068,17
6445,7,105217,18
6446,7,105139,19
6433,8,101431,1
6457,8,100966,2
6432,8,101186,3
6436,8,101244,4
6458,8,101623,5
6459,8,102042,6
6460,8,102034,7
6442,8,102160,8
6437,8,102166,9
6439,8,102956,10
6428,8,102447,11
6440,8,102906,12
6438,8,103367,13
6456,8,103990,14
6441,8,103929,15
6429,8,103928,16
6444,8,104742,17
6445,8,104723,18
6446,8,104919,19
6433,9,101212,1
6457,9,100708,2
6432,9,100487,3
6436,9,100780,4
6458,9,101102,5
6459,9,101132,6
6460,9,101416,7
6442,9,101892,8
6437,9,101978,9
6439,9,103748,10
6428,9,102823,11
6440,9,101764,12
6438,9,103023,13
6456,9,104581,14
6441,9,104286,15
6429,9,103520,16
6444,9,104843,17
6445,9,104845,18
6433,10,101084,1
6457,10,100825,2
6432,10,101226,3
6436,10,101064,4
6458,10,101170,5
6459,10,101169,6
6460,10,101523,7
6442,10,101836,8
6437,10,102749,9
6439,10,102987,10
6428,10,103310,11
6440,10,102514,12
6438,10,103359,13
6456,10,103418,14
6441,10,103440,15
6429,10,103994,16
