sessionId,entrantId,positionOrder,positionText,laps,time
1997-16-FP1,6433,1,1,30,98903
1997-16-FP1,6438,2,2,28,98911
1997-16-FP1,6440,3,3,26,98941
1997-16-FP1,6458,4,4,26,99398
1997-16-FP1,6459,5,5,19,99454
1997-16-FP1,6442,6,6,22,99840
1997-16-FP1,6428,7,7,27,99898
1997-16-FP1,6437,8,8,23,99945
1997-16-FP1,6460,9,9,25,100422
1997-16-FP1,6432,10,10,22,100460
1997-16-FP1,6457,11,11,27,100616
1997-16-FP1,6441,12,12,19,100653
1997-16-FP1,6439,13,13,27,100720
1997-16-FP1,6436,14,14,13,100724
1997-16-FP1,6448,15,15,29,100937
1997-16-FP1,6446,16,16,20,101158
1997-16-FP1,6449,17,17,26,102000
1997-16-FP1,6444,18,18,27,102290
1997-16-FP1,6445,19,19,28,102587
1997-16-FP1,6429,20,20,17,102893
1997-16-FP1,6452,21,21,14,104736
1997-16-FP1,6456,22,22,15,106282
