sessionId,entrantId,positionOrder,positionText,laps,time
2009-02-Q1,6837,1,1,,94681
2009-02-Q1,6826,2,2,,94745
2009-02-Q1,6827,3,3,,94907
2009-02-Q1,6831,4,4,,94935
2009-02-Q1,6819,5,5,,95023
2009-02-Q1,6830,6,6,,95027
2009-02-Q1,6836,7,7,,95058
2009-02-Q1,6832,8,8,,95083
2009-02-Q1,6823,9,9,,95110
2009-02-Q1,6822,10,10,,95166
2009-02-Q1,6824,11,11,,95260
2009-02-Q1,6818,12,12,,95280
2009-02-Q1,6833,13,13,,95341
2009-02-Q1,6821,14,14,,95476
2009-02-Q1,6828,15,15,,95507
2009-02-Q1,6820,16,16,4,95642
2009-02-Q1,6825,17,17,11,95708
2009-02-Q1,6835,18,18,8,95908
2009-02-Q1,6834,19,19,10,95951
2009-02-Q1,6829,20,20,9,96107
