entrantId,lap,time,pos
6832,1,104536,1
6826,1,105772,2
6836,1,108494,3
6824,1,109012,4
6837,1,109234,5
6821,1,110182,6
6830,1,110770,7
6827,1,111337,8
6823,1,112457,9
6818,1,112965,10
6831,1,114166,11
6820,1,114499,12
6825,1,114865,13
6833,1,115876,14
6828,1,115933,15
6835,1,116242,16
6834,1,116963,17
6829,1,119176,18
6822,1,122738,19
6832,2,99287,1
6826,2,99276,2
6836,2,98345,3
6824,2,100844,4
6837,2,100884,5
6821,2,100863,6
6830,2,100858,7
6827,2,100786,8
6823,2,101489,9
6818,2,101865,10
6831,2,101030,11
6820,2,102108,12
6825,2,102696,13
6833,2,102368,14
6828,2,102745,15
6835,2,103185,16
6834,2,103047,17
6829,2,124709,18
6832,3,98675,1
6826,3,98808,2
6836,3,98217,3
6824,3,101361,4
6837,3,101164,5
6821,3,100936,6
6830,3,101027,7
6827,3,100860,8
6823,3,101076,9
6818,3,100869,10
6831,3,101214,11
6820,3,101244,12
6825,3,101929,13
6833,3,102078,14
6828,3,101911,15
6835,3,101905,16
6834,3,101960,17
6829,3,128878,18
6832,4,98041,1
6826,4,98597,2
6836,4,98472,3
6837,4,98777,4
6824,4,101223,5
6821,4,101021,6
6830,4,101005,7
6827,4,101219,8
6823,4,101358,9
6831,4,100529,10
6818,4,102006,11
6820,4,101199,12
6825,4,101302,13
6833,4,101374,14
6828,4,101509,15
6835,4,102101,16
6834,4,102114,17
6829,4,100472,18
6832,5,98250,1
6826,5,98308,2
6836,5,98394,3
6837,5,98318,4
6824,5,100402,5
6821,5,100238,6
6830,5,100210,7
6827,5,100654,8
6823,5,100672,9
6831,5,100321,10
6818,5,100427,11
6820,5,100494,12
6825,5,100814,13
6833,5,101063,14
6828,5,101295,15
6834,5,100409,16
6835,5,102284,17
6829,5,100425,18
6832,6,98243,1
6826,6,98584,2
6836,6,98202,3
6837,6,98497,4
6824,6,100598,5
6821,6,100515,6
6830,6,100457,7
6827,6,99950,8
6823,6,101266,9
6831,6,101603,10
6818,6,101621,11
6820,6,101193,12
6825,6,101056,13
6833,6,100985,14
6828,6,100860,15
6834,6,100771,16
6835,6,100903,17
6829,6,100049,18
6832,7,98182,1
6826,7,98575,2
6836,7,98458,3
6837,7,98332,4
6824,7,100261,5
6821,7,100363,6
6830,7,100353,7
6827,7,100320,8
6823,7,100600,9
6831,7,100439,10
6818,7,100617,11
6820,7,100895,12
6825,7,100878,13
6833,7,100808,14
6828,7,101349,15
6834,7,100725,16
6835,7,100829,17
6829,7,100188,18
6832,8,98052,1
6826,8,98207,2
6836,8,98474,3
6837,8,97948,4
6824,8,100193,5
6821,8,100270,6
6830,8,100074,7
6827,8,100205,8
6823,8,100153,9
6831,8,100050,10
6818,8,100182,11
6820,8,100344,12
6825,8,100387,13
6833,8,100531,14
6828,8,100417,15
6834,8,101042,16
6835,8,100518,17
6829,8,99804,18
6832,9,97986,1
6826,9,97887,2
6836,9,98172,3
6837,9,97978,4
6824,9,99923,5
6821,9,99852,6
6830,9,100197,7
6827,9,100234,8
6831,9,99064,9
6818,9,99864,10
6823,9,102498,11
6820,9,100570,12
6825,9,101090,13
6833,9,100677,14
6828,9,100303,15
6834,9,100161,16
6835,9,100346,17
6829,9,99460,18
6832,10,97660,1
6826,10,97931,2
6836,10,98026,3
6837,10,97916,4
6824,10,99575,5
6821,10,99612,6
6830,10,99541,7
6827,10,99489,8
6831,10,98427,9
6818,10,99697,10
6823,10,100176,11
6820,10,100237,12
6825,10,100420,13
6833,10,100451,14
6828,10,100428,15
6834,10,100376,16
6835,10,100307,17
6829,10,100055,18
6832,11,97689,1
6826,11,97710,2
6836,11,97579,3
6837,11,97929,4
6821,11,99272,5
6824,11,101513,6
6830,11,100910,7
6827,11,101048,8
6831,11,99655,9
6818,11,99743,10
6823,11,100764,11
6820,11,101164,12
6825,11,100334,13
6833,11,100508,14
6828,11,100306,15
6834,11,100271,16
6835,11,100257,17
6829,11,99643,18
6832,12,97640,1
6826,12,97591,2
6836,12,97597,3
6837,12,98148,4
6821,12,98980,5
6830,12,99965,6
6824,12,100589,7
6827,12,99846,8
6831,12,99876,9
6818,12,99783,10
6823,12,100006,11
6820,12,99628,12
6825,12,100410,13
6833,12,100210,14
6828,12,100670,15
6834,12,100397,16
6835,12,100752,17
6829,12,99686,18
6832,13,97598,1
6826,13,97696,2
6836,13,97842,3
6837,13,98054,4
6821,13,98767,5
6830,13,98424,6
6824,13,101071,7
6827,13,101271,8
6818,13,99746,9
6831,13,104575,10
6823,13,100025,11
6820,13,99919,12
6825,13,100476,13
6833,13,100582,14
6828,13,100093,15
6834,13,100419,16
6835,13,100331,17
6829,13,99495,18
6832,14,97663,1
6826,14,97878,2
6836,14,97555,3
6837,14,97827,4
6821,14,98639,5
6830,14,97672,6
6824,14,99964,7
6827,14,99940,8
6818,14,99535,9
6823,14,100534,10
6820,14,100013,11
6825,14,99998,12
6833,14,100108,13
6828,14,100479,14
6834,14,100449,15
6835,14,100367,16
6831,14,124300,17
6829,14,99824,18
6832,15,100597,1
6826,15,97810,2
6836,15,97912,3
6837,15,97781,4
6821,15,98589,5
6830,15,97693,6
6824,15,99892,7
6818,15,100049,8
6827,15,103726,9
6823,15,99598,10
6820,15,100101,11
6825,15,99752,12
6833,15,99805,13
6828,15,99814,14
6835,15,100393,15
6834,15,102803,16
6831,15,99645,17
6829,15,99177,18
6826,16,97942,1
6836,16,97689,2
6837,16,97656,3
6832,16,122640,4
6821,16,98566,5
6830,16,100804,6
6824,16,99310,7
6818,16,99339,8
6823,16,99586,9
6820,16,99545,10
6825,16,99557,11
6833,16,99678,12
6828,16,99830,13
6835,16,99407,14
6827,16,123344,15
6831,16,100130,16
6834,16,121868,17
6829,16,98938,18
6836,17,97851,1
6826,17,101092,2
6837,17,97484,3
6832,17,98885,4
6821,17,98453,5
6824,17,99006,6
6818,17,99141,7
6823,17,99084,8
6820,17,99250,9
6825,17,99460,10
6833,17,99387,11
6828,17,99242,12
6835,17,99492,13
6830,17,122537,14
6827,17,99416,15
6831,17,100135,16
6834,17,99464,17
6829,17,99395,18
6836,18,96641,1
6837,18,97533,2
6832,18,98985,3
6826,18,123553,4
6821,18,102414,5
6824,18,101362,6
6818,18,99594,7
6823,18,99655,8
6820,18,99391,9
6825,18,99268,10
6833,18,99513,11
6828,18,99635,12
6830,18,99114,13
6835,18,102520,14
6827,18,99406,15
6831,18,99635,16
6834,18,105666,17
6829,18,99323,18
6836,19,99544,1
6837,19,97504,2
6832,19,99077,3
6826,19,99559,4
6824,19,99199,5
6818,19,99460,6
6823,19,99262,7
6820,19,99271,8
6825,19,99752,9
6833,19,99752,10
6828,19,102480,11
6830,19,98888,12
6827,19,100619,13
6831,19,100257,14
6821,19,139449,15
6829,19,100620,16
6835,19,139688,17
6834,19,151563,18
6837,20,100354,1
6836,20,120814,2
6832,20,99243,3
6826,20,100414,4
6824,20,99373,5
6818,20,99466,6
6823,20,99210,7
6820,20,99334,8
6825,20,99707,9
6833,20,99782,10
6830,20,98831,11
6827,20,99480,12
6831,20,100018,13
6821,20,119055,14
6829,20,100622,15
6828,20,142951,16
6835,20,123383,17
6834,20,125082,18
6836,21,98211,1
6832,21,99604,2
6826,21,100736,3
6837,21,125144,4
6824,21,99574,5
6818,21,99949,6
6823,21,100313,7
6820,21,100441,8
6825,21,100031,9
6830,21,99620,10
6833,21,105283,11
6827,21,104171,12
6831,21,103245,13
6829,21,107662,14
6821,21,119525,15
6828,21,119644,16
6835,21,125780,17
6834,21,124128,18
6836,22,107035,1
6832,22,115660,2
6826,22,114856,3
6837,22,114526,4
6818,22,114786,5
6823,22,111542,6
6825,22,113638,7
6820,22,118075,8
6830,22,109997,9
6824,22,141497,10
6827,22,113174,11
6831,22,112937,12
6833,22,144335,13
6821,22,123077,14
6828,22,122950,15
6829,22,138069,16
6835,22,124880,17
6834,22,125872,18
6836,23,138938,1
6832,23,140109,2
6826,23,140559,3
6837,23,143202,4
6823,23,141924,5
6830,23,135532,6
6818,23,144014,7
6820,23,139936,8
6825,23,145317,9
6827,23,132773,10
6833,23,120766,11
6831,23,137095,12
6824,23,143597,13
6821,23,119927,14
6828,23,120982,15
6829,23,121433,16
6835,23,124766,17
6834,23,123265,18
6836,24,123200,1
6832,24,121114,2
6826,24,120476,3
6837,24,122401,4
6823,24,120834,5
6830,24,121314,6
6818,24,121270,7
6820,24,120231,8
6827,24,113903,9
6825,24,124574,10
6833,24,120887,11
6831,24,119475,12
6824,24,121135,13
6821,24,120137,14
6828,24,118785,15
6829,24,120412,16
6835,24,124198,17
6834,24,121600,18
6836,25,123779,1
6832,25,124187,2
6826,25,122239,3
6837,25,121040,4
6830,25,120004,5
6823,25,122314,6
6818,25,121278,7
