entrantId,positionOrder,positionText,laps,time
6836,1,1,,95181
6826,2,2,,95273
6831,3,3,,95518
6837,4,4,,95651
6827,5,5,,95690
6832,6,6,,95750
6830,7,7,,95797
6822,8,8,,96106
6821,9,9,,96170
6824,10,10,,97659
