sessionId,entrantId,positionOrder,positionText,laps,time
2008-18-FP2,6798,1,1,43,72296
2008-18-FP2,6795,2,2,41,72353
2008-18-FP2,6804,3,3,44,72435
2008-18-FP2,6794,4,4,32,72600
2008-18-FP2,6803,5,5,45,72650
2008-18-FP2,6817,6,6,47,72687
2008-18-FP2,6799,7,7,44,72703
2008-18-FP2,6800,8,8,42,72761
2008-18-FP2,6814,9,9,33,72827
2008-18-FP2,6801,10,10,42,72886
2008-18-FP2,6802,11,11,38,72896
2008-18-FP2,6797,12,12,48,72971
2008-18-FP2,6796,13,13,49,73038
2008-18-FP2,6805,14,14,39,73041
2008-18-FP2,6815,15,15,37,73213
2008-18-FP2,6809,16,16,39,73221
2008-18-FP2,6816,17,17,41,73273
2008-18-FP2,6808,18,18,49,73341
2008-18-FP2,6812,19,19,32,73428
2008-18-FP2,6813,20,20,33,73691
