entrantId,positionOrder,positionText,laps,time
6815,1,1,,71768
6817,2,2,,71845
6814,3,3,,71856
6795,4,4,,71875
6805,5,5,,71909
6794,6,6,,71950
6796,7,7,,72026
6816,8,8,,72075
6798,9,9,,72090
6804,10,10,,72107
6799,11,11,,72137
6803,12,12,,72289
6797,13,13,,72300
6802,14,14,,72717
6809,15,15,,73139
