sessionId,entrantId,positionOrder,positionText,laps,time
1956-02-Q1,1329,1,1,,104000
1956-02-Q1,1333,2,2,,104600
1956-02-Q1,1330,3,3,,104900
1956-02-Q1,1334,4,4,,105300
1956-02-Q1,1327,5,5,,105600
1956-02-Q1,1326,6,6,,105600
1956-02-Q1,1335,7,7,,106000
1956-02-Q1,1331,8,8,,106800
1956-02-Q1,1332,9,9,,107000
1956-02-Q1,1324,10,10,,109300
1956-02-Q1,1320,11,11,,110000
1956-02-Q1,1319,12,12,,110300
1956-02-Q1,1325,13,13,,110400
1956-02-Q1,1322,14,14,,110600
1956-02-Q1,1323,15,15,,111600
1956-02-Q1,1328,16,16,,111700
1956-02-Q1,1337,17,17,,129100
