sessionId,entrantId,positionOrder,positionText,laps,time
2014-07-Q2,7017,1,1,,75054
2014-07-Q2,7001,2,2,,75289
2014-07-Q2,7010,3,3,,75773
2014-07-Q2,7018,4,4,,75806
2014-07-Q2,6999,5,5,,75897
2014-07-Q2,6998,6,6,,76109
2014-07-Q2,7008,7,7,,76131
2014-07-Q2,7013,8,8,,76214
2014-07-Q2,7002,9,9,,76245
2014-07-Q2,7014,10,10,,76255
2014-07-Q2,7016,11,11,,76300
2014-07-Q2,7011,12,12,,76310
2014-07-Q2,7006,13,13,,76472
2014-07-Q2,7003,14,14,,76687
2014-07-Q2,7015,15,15,,76713
2014-07-Q2,7019,16,16,,77314
