sessionId,entrantId,positionOrder,positionText,laps,time
2014-07-FP3,7017,1,1,18,75610
2014-07-FP3,7010,2,2,16,76086
2014-07-FP3,7001,3,3,20,76120
2014-07-FP3,7008,4,4,15,76488
2014-07-FP3,6999,5,5,15,76504
2014-07-FP3,7002,6,6,22,76528
2014-07-FP3,7018,7,7,20,76684
2014-07-FP3,7015,8,8,21,76820
2014-07-FP3,7014,9,9,19,76824
2014-07-FP3,6998,10,10,15,76884
2014-07-FP3,7016,11,11,17,76944
2014-07-FP3,7011,12,12,19,76993
2014-07-FP3,7003,13,13,21,77121
2014-07-FP3,7006,14,14,19,77188
2014-07-FP3,7007,15,15,21,77224
2014-07-FP3,7013,16,16,23,77360
2014-07-FP3,7019,17,17,23,77900
2014-07-FP3,7009,18,18,25,78518
2014-07-FP3,7000,19,19,19,78525
2014-07-FP3,7004,20,20,23,79865
2014-07-FP3,7005,21,21,14,80227
2014-07-FP3,7012,22,22,6,82388
