entrantId,positionOrder,positionText,laps,time
7001,1,1,,74874
7017,2,2,,74953
6998,3,3,,75548
7018,4,4,,75550
7010,5,5,,75578
6999,6,6,,75589
7008,7,7,,75814
7014,8,8,,76162
7013,9,9,,76182
7002,10,10,,76214
