sessionId,entrantId,positionOrder,positionText,laps,time
2014-07-FP1,7008,1,1,21,77238
2014-07-FP1,7017,2,2,25,77254
2014-07-FP1,7001,3,3,32,77384
2014-07-FP1,6998,4,4,28,78131
2014-07-FP1,7018,5,5,20,78361
2014-07-FP1,6999,6,6,26,78435
2014-07-FP1,7013,7,7,33,78446
2014-07-FP1,7011,8,8,31,78514
2014-07-FP1,7002,9,9,15,78578
2014-07-FP1,7014,10,10,14,78643
2014-07-FP1,7016,11,11,30,78733
2014-07-FP1,7006,12,12,22,78959
2014-07-FP1,7019,13,13,24,79108
2014-07-FP1,7003,14,14,32,79142
2014-07-FP1,7015,15,15,21,79177
2014-07-FP1,7007,16,16,37,79340
2014-07-FP1,7010,17,17,7,79575
2014-07-FP1,7012,18,18,15,79804
2014-07-FP1,7009,19,19,15,80200
2014-07-FP1,7000,20,20,26,80844
2014-07-FP1,7004,21,21,33,81404
2014-07-FP1,7023,22,22,27,81757
