sessionId,entrantId,positionOrder,positionText,laps,time
2003-07-Q2,6595,1,1,3,75259
2003-07-Q2,6597,2,2,3,75295
2003-07-Q2,6594,3,3,3,75415
2003-07-Q2,6598,4,4,3,75500
2003-07-Q2,6615,5,5,3,75644
2003-07-Q2,6596,6,6,3,75700
2003-07-Q2,6616,7,7,3,75820
2003-07-Q2,6599,8,8,3,75884
2003-07-Q2,6604,9,9,3,76237
2003-07-Q2,6611,10,10,3,76744
2003-07-Q2,6606,11,11,3,76755
2003-07-Q2,6602,12,12,3,76967
2003-07-Q2,6605,13,13,3,77103
2003-07-Q2,6600,14,14,3,77176
2003-07-Q2,6601,15,15,3,77402
2003-07-Q2,6603,16,16,3,77452
2003-07-Q2,6610,17,17,3,77464
2003-07-Q2,6609,18,18,3,78706
2003-07-Q2,6608,19,19,3,80063
