entrantId,lap,time,timeOfDay,annotation
6332,1,95916,14:01:59,
6331,1,192227,14:02:05,
6291,12,30019,14:21:49,
6294,12,28948,14:22:14,
6296,14,33080,14:26:01,
6332,16,129563,14:30:42,
6301,19,34628,14:35:30,
6302,21,37739,14:39:08,
6311,21,43953,14:39:50,
6306,22,30921,14:40:29,
6295,22,32285,14:40:46,
6330,22,60392,14:41:49,
6331,22,31181,14:42:45,
6305,23,31625,14:42:26,
6296,29,29366,14:54:09,
