sessionId,entrantId,positionOrder,positionText,laps,time
1976-06-Q1,5132,1,1,,89650
1976-06-Q1,5133,2,2,,89910
1976-06-Q1,5122,3,3,,90080
1976-06-Q1,5134,4,4,,90330
1976-06-Q1,5143,5,5,,90550
1976-06-Q1,5119,6,6,,90600
1976-06-Q1,5117,7,7,,91390
1976-06-Q1,5115,8,8,,91460
1976-06-Q1,5106,9,9,,91470
1976-06-Q1,5112,10,10,,91650
1976-06-Q1,5109,11,11,,91670
1976-06-Q1,5138,12,12,,91750
1976-06-Q1,5105,13,13,,91810
1976-06-Q1,5108,14,14,,91880
1976-06-Q1,5111,15,15,,91980
1976-06-Q1,5121,16,16,,92100
1976-06-Q1,5116,17,17,,92140
1976-06-Q1,5137,18,18,,92170
1976-06-Q1,5129,19,19,,92330
1976-06-Q1,5104,20,20,,92430
1976-06-Q1,5136,21,21,,92740
1976-06-Q1,5146,22,22,,92820
1976-06-Q1,5142,23,23,,93730
1976-06-Q1,5127,24,24,,93930
1976-06-Q1,5131,25,25,,95170
