sessionId,entrantId,positionOrder,positionText,laps,time
1965-08-Q1,3283,1,1,,95900
1965-08-Q1,3277,2,2,,96100
1965-08-Q1,3287,3,3,,96600
1965-08-Q1,3286,4,4,,97100
1965-08-Q1,3201,5,5,,97200
1965-08-Q1,3282,6,6,,97300
1965-08-Q1,3281,7,7,,97700
1965-08-Q1,3284,8,8,,97800
1965-08-Q1,3279,9,9,,98110
1965-08-Q1,3292,10,10,,98120
1965-08-Q1,3280,11,11,,98260
1965-08-Q1,3241,12,12,,98300
1965-08-Q1,3290,13,13,,98850
1965-08-Q1,3291,14,14,,98900
1965-08-Q1,3275,15,15,,98910
1965-08-Q1,3293,16,16,,98980
1965-08-Q1,3179,17,17,,99600
1965-08-Q1,3251,18,18,,99800
1965-08-Q1,3278,19,19,,100900
1965-08-Q1,3285,20,20,,101730
1965-08-Q1,3295,21,21,,101760
1965-08-Q1,3296,22,22,,105400
1965-08-Q1,3294,23,23,,105600
