sessionId,entrantId,positionOrder,positionText,laps,time
1971-05-Q1,4298,1,1,,110710
1971-05-Q1,4316,2,2,,111530
1971-05-Q1,4315,3,3,,111880
1971-05-Q1,4294,4,4,,112320
1971-05-Q1,4318,5,5,,112460
1971-05-Q1,4317,6,6,,112500
1971-05-Q1,4299,7,7,,112690
1971-05-Q1,4307,8,8,,112920
1971-05-Q1,4306,9,9,,112940
1971-05-Q1,4323,10,10,,113100
1971-05-Q1,4296,11,11,,113240
1971-05-Q1,4351,12,12,,113360
1971-05-Q1,4322,13,13,,113570
1971-05-Q1,4295,14,14,,113580
1971-05-Q1,4348,15,15,,113750
1971-05-Q1,4302,16,16,,113770
1971-05-Q1,4313,17,17,,114220
1971-05-Q1,4312,18,18,,114270
1971-05-Q1,4350,19,19,,114900
1971-05-Q1,4356,20,20,,115520
1971-05-Q1,4352,21,21,,116170
1971-05-Q1,4320,22,22,,117070
1971-05-Q1,4355,23,23,,119790
1971-05-Q1,4357,24,24,,120510
