entrantId,positionOrder,positionText,laps,time
7171,1,1,,88319
7174,2,2,,88605
7164,3,3,,88965
7170,4,4,,89409
7158,5,5,,89418
7172,6,6,,89522
7159,7,7,,89799
7157,8,8,,89918
7162,9,9,,90184
7176,10,10,,93420
