entrantId,positionOrder,positionText,laps,time
6851,1,1,,78773
6852,2,2,,79184
6854,3,3,,79987
6853,4,4,,80331
6848,5,5,,80499
6850,6,6,,81082
6858,7,7,,81229
6857,8,8,,81328
6867,9,9,,81411
6856,10,10,,81710
