entrantId,lap,time,pos
6851,1,93001,1
6854,1,94350,2
6852,1,95032,3
6853,1,95819,4
6858,1,97024,5
6848,1,97359,6
6850,1,98196,7
6857,1,98520,8
6855,1,99155,9
6856,1,99728,10
6867,1,100432,11
6859,1,100881,12
6849,1,101179,13
6860,1,101798,14
6847,1,102092,15
6868,1,102636,16
6863,1,103664,17
6862,1,104020,18
6861,1,104585,19
6870,1,105293,20
6864,1,105802,21
6869,1,106342,22
6866,1,107470,23
6878,1,107994,24
6851,2,88362,1
6854,2,89601,2
6852,2,89663,3
6853,2,89781,4
6848,2,89318,5
6858,2,91790,6
6850,2,91351,7
6857,2,91412,8
6855,2,91492,9
6856,2,91379,10
6867,2,91254,11
6859,2,91360,12
6849,2,91678,13
6860,2,91836,14
6847,2,91865,15
6868,2,91954,16
6863,2,92190,17
6861,2,91698,18
6870,2,92967,19
6864,2,93016,20
6869,2,93222,21
6866,2,93846,22
6878,2,94658,23
6851,3,87883,1
6854,3,88279,2
6852,3,88654,3
6853,3,88569,4
6848,3,88678,5
6858,3,89557,6
6850,3,90087,7
6857,3,90305,8
6855,3,90384,9
6856,3,90704,10
6867,3,90892,11
6859,3,90726,12
6849,3,91033,13
6860,3,91027,14
6847,3,90865,15
6868,3,91020,16
6863,3,92104,17
6861,3,91818,18
6870,3,91312,19
6864,3,91629,20
6869,3,91695,21
6866,3,92942,22
6878,3,93916,23
6851,4,86744,1
6854,4,87686,2
6852,4,87663,3
6853,4,88022,4
6848,4,87884,5
6858,4,88414,6
6850,4,89168,7
6857,4,89321,8
6855,4,89231,9
6856,4,89251,10
6867,4,89607,11
6859,4,90030,12
6849,4,89920,13
6847,4,89930,14
6868,4,89994,15
6860,4,92168,16
6861,4,90540,17
6863,4,92463,18
6870,4,91806,19
6864,4,91691,20
6869,4,91513,21
6866,4,92292,22
6878,4,93671,23
6851,5,86611,1
6854,5,87731,2
6852,5,87473,3
6853,5,87754,4
6848,5,88111,5
6858,5,88177,6
6850,5,88949,7
6857,5,88912,8
6855,5,89160,9
6856,5,89071,10
6867,5,89115,11
6859,5,88808,12
6849,5,89420,13
6847,5,89484,14
6868,5,89352,15
6860,5,89468,16
6861,5,89236,17
6863,5,90831,18
6870,5,91049,19
6864,5,91253,20
6869,5,91414,21
6866,5,92393,22
6878,5,93003,23
6851,6,86518,1
6854,6,87849,2
6852,6,87824,3
6853,6,87600,4
6848,6,87516,5
6858,6,87736,6
6850,6,88458,7
6857,6,88626,8
6855,6,88947,9
6856,6,89056,10
6867,6,89122,11
6859,6,89250,12
6849,6,89308,13
6847,6,89597,14
6868,6,89534,15
6860,6,89575,16
6861,6,89480,17
6863,6,90774,18
6870,6,91176,19
6864,6,91049,20
6869,6,91180,21
6866,6,91899,22
6878,6,92681,23
6851,7,86655,1
6854,7,87316,2
6852,7,87729,3
6853,7,87564,4
6848,7,87523,5
6858,7,87528,6
6850,7,87996,7
6857,7,88107,8
6855,7,88838,9
6856,7,88871,10
6867,7,88819,11
6859,7,88880,12
6849,7,89194,13
6847,7,89237,14
6868,7,89259,15
6860,7,89603,16
6861,7,89177,17
6863,7,90821,18
6870,7,90714,19
6864,7,90917,20
6869,7,91054,21
6866,7,91294,22
6878,7,92674,23
6851,8,86246,1
6854,8,87185,2
6852,8,87031,3
6853,8,87390,4
6848,8,87332,5
6858,8,87707,6
6850,8,88272,7
6857,8,88264,8
6855,8,88281,9
6856,8,88453,10
6867,8,88393,11
6859,8,88515,12
6849,8,89200,13
6847,8,89071,14
6868,8,89140,15
6860,8,88969,16
6861,8,89045,17
6863,8,90620,18
6870,8,90605,19
6864,8,90685,20
6869,8,90949,21
6866,8,91583,22
6878,8,93219,23
6851,9,86445,1
6854,9,87065,2
6852,9,87072,3
6853,9,87323,4
6848,9,87761,5
6858,9,87517,6
6850,9,88627,7
6857,9,88575,8
6855,9,88339,9
6856,9,88462,10
6867,9,88613,11
6859,9,88433,12
6849,9,88562,13
6847,9,88716,14
6868,9,88899,15
6860,9,89481,16
6861,9,89241,17
6863,9,90579,18
6870,9,90996,19
6864,9,90992,20
6869,9,90905,21
6866,9,91283,22
6878,9,92711,23
6851,10,86404,1
6854,10,86878,2
6852,10,86823,3
6853,10,87367,4
6848,10,87238,5
6858,10,87629,6
6850,10,88271,7
6857,10,88208,8
6855,10,88115,9
6856,10,88282,10
6867,10,88153,11
6859,10,88430,12
6849,10,87929,13
6847,10,88532,14
6868,10,88556,15
6860,10,88612,16
6861,10,88922,17
