entrantId,lap,time,pos
6716,1,102697,1
6726,1,103668,2
6715,1,104891,3
6723,1,105370,4
6718,1,105945,5
6729,1,106837,6
6724,1,107977,7
6722,1,109074,8
6730,1,109927,9
6719,1,110738,10
6727,1,111634,11
6734,1,113081,12
6721,1,113183,13
6720,1,113513,14
6725,1,114791,15
6735,1,114971,16
6733,1,115455,17
6732,1,116514,18
6736,1,116677,19
6731,1,117000,20
6728,1,169442,21
6716,2,97058,1
6726,2,97263,2
6715,2,98347,3
6723,2,98119,4
6718,2,98484,5
6729,2,98309,6
6724,2,97909,7
6722,2,98554,8
6730,2,99155,9
6719,2,98933,10
6727,2,98747,11
6721,2,98609,12
6734,2,100825,13
6720,2,100671,14
6725,2,100662,15
6735,2,103604,16
6732,2,102578,17
6731,2,104130,18
6736,2,104662,19
6733,2,128217,20
6728,2,676839,21
6716,3,96438,1
6726,3,96831,2
6715,3,97827,3
6723,3,98149,4
6718,3,98016,5
6729,3,98174,6
6724,3,97729,7
6722,3,98272,8
6730,3,98380,9
6719,3,98340,10
6727,3,98346,11
6721,3,98067,12
6720,3,97495,13
6734,3,99825,14
6725,3,99715,15
6735,3,102441,16
6732,3,102286,17
6736,3,104061,18
6731,3,104419,19
6733,3,98246,20
6728,3,104179,21
6716,4,96039,1
6726,4,96534,2
6715,4,97556,3
6723,4,97498,4
6718,4,97866,5
6724,4,97963,6
6729,4,98467,7
6722,4,98467,8
6730,4,97904,9
6719,4,98268,10
6727,4,98078,11
6721,4,98074,12
6720,4,97908,13
6734,4,99079,14
6725,4,99305,15
6735,4,101774,16
6732,4,101687,17
6731,4,100936,18
6736,4,103926,19
6733,4,98366,20
6728,4,107692,21
6716,5,96046,1
6726,5,96793,2
6715,5,97363,3
6723,5,97266,4
6718,5,97742,5
6724,5,97413,6
6729,5,98349,7
6722,5,98234,8
6730,5,98619,9
6719,5,98102,10
6727,5,98430,11
6721,5,98145,12
6720,5,98120,13
6734,5,99106,14
6725,5,99067,15
6735,5,102004,16
6732,5,102304,17
6731,5,100435,18
6736,5,103039,19
6733,5,98601,20
6728,5,347106,21
6716,6,95821,1
6726,6,96443,2
6715,6,97378,3
6723,6,97459,4
6718,6,97787,5
6724,6,97366,6
6729,6,97803,7
6722,6,98037,8
6730,6,97673,9
6719,6,98358,10
6727,6,98389,11
6721,6,98449,12
6720,6,98084,13
6734,6,98874,14
6725,6,99011,15
6735,6,101213,16
6732,6,101113,17
6731,6,100380,18
6736,6,102921,19
6733,6,99158,20
6728,6,97866,21
6716,7,96022,1
6726,7,96378,2
6715,7,97399,3
6723,7,97342,4
6718,7,97960,5
6729,7,98133,6
6722,7,98880,7
6730,7,98895,8
6719,7,98582,9
6727,7,98528,10
6721,7,98640,11
6720,7,98865,12
6734,7,100187,13
6725,7,99205,14
6735,7,101408,15
6732,7,101463,16
6731,7,101043,17
6733,7,100220,18
6736,7,104659,19
6728,7,97535,20
6716,8,96811,1
6726,8,96913,2
6715,8,97481,3
6723,8,97461,4
6718,8,98057,5
6729,8,98006,6
6722,8,98395,7
6730,8,98166,8
6719,8,98186,9
6727,8,98205,10
6721,8,98261,11
6720,8,97965,12
6734,8,99171,13
6725,8,98995,14
6735,8,100937,15
6732,8,100837,16
6731,8,100880,17
6733,8,99973,18
6736,8,105454,19
6728,8,99586,20
6716,9,96104,1
6726,9,96347,2
6715,9,97293,3
6723,9,97409,4
6718,9,97967,5
6729,9,97420,6
6722,9,98304,7
6730,9,98195,8
6719,9,97997,9
6727,9,98302,10
6721,9,97816,11
6720,9,97852,12
6734,9,98565,13
6725,9,98915,14
6735,9,100786,15
6732,9,100948,16
6731,9,100932,17
6733,9,98702,18
6736,9,103405,19
6728,9,97688,20
6716,10,95975,1
6726,10,96043,2
6715,10,97038,3
6723,10,96915,4
6718,10,97870,5
6729,10,97414,6
6722,10,97944,7
6730,10,98878,8
6719,10,98532,9
6721,10,98499,10
6720,10,98251,11
6734,10,98448,12
6727,10,108840,13
6725,10,98620,14
6735,10,100690,15
6732,10,100729,16
6731,10,100527,17
6733,10,99352,18
6736,10,103627,19
6728,10,97426,20
6716,11,95907,1
6726,11,96138,2
6715,11,97064,3
6723,11,97149,4
6718,11,97534,5
6729,11,98193,6
6722,11,97944,7
6719,11,97308,8
6730,11,99109,9
6721,11,98104,10
6720,11,98016,11
6734,11,98581,12
6725,11,98532,13
6735,11,100573,14
6732,11,100569,15
6731,11,100920,16
6733,11,98483,17
6736,11,103465,18
6728,11,101015,19
6716,12,95488,1
6726,12,96060,2
6715,12,96829,3
6723,12,96771,4
6718,12,97149,5
6729,12,97183,6
6722,12,97837,7
6719,12,97221,8
6730,12,97234,9
6721,12,97504,10
6720,12,97563,11
6734,12,98231,12
6725,12,98639,13
6735,12,100351,14
6732,12,100346,15
6731,12,103959,16
6733,12,105852,17
6736,12,104774,18
6728,12,98227,19
6716,13,95871,1
6726,13,96060,2
6715,13,96770,3
6723,13,96819,4
6718,13,96960,5
6729,13,97151,6
6722,13,97874,7
6719,13,97660,8
6730,13,97566,9
6720,13,97629,10
6721,13,100667,11
6734,13,98675,12
6725,13,98124,13
6735,13,100366,14
6732,13,100380,15
6733,13,99357,16
6731,13,124804,17
6736,13,104843,18
6728,13,97531,19
6716,14,95695,1
6726,14,96730,2
6715,14,96591,3
6723,14,99484,4
6718,14,97705,5
6729,14,97218,6
6719,14,96710,7
6722,14,99275,8
6730,14,97961,9
