entrantId,positionOrder,positionText,laps,time
6726,1,1,,93527
6716,2,2,,93623
6715,3,3,,93997
6723,4,4,,94279
6717,5,5,,94351
6728,6,6,,94537
6724,7,7,,94563
6718,8,8,,94568
6719,9,9,,94574
6721,10,10,,94586
6727,11,11,,94614
6725,12,12,,94683
6722,13,13,,94702
6730,14,14,,94752
6729,15,15,,94783
