entrantId,positionOrder,positionText,laps,time
7112,1,1,,95554
7110,2,2,,96702
7096,3,3,,96841
7103,4,4,,97032
7109,5,5,,97719
7114,6,6,,97833
7098,7,7,,97987
7097,8,8,,98064
7104,9,9,,98251
7095,10,10,,99157
