entrantId,positionOrder,positionText,laps,time
6945,1,1,,82285
6933,2,2,,82302
6938,3,3,,82424
6937,4,4,,82487
6942,5,5,,82533
6936,6,6,,83005
6929,7,7,,
6935,8,8,,
6941,9,9,,
6931,10,10,,
