sessionId,entrantId,positionOrder,positionText,laps,time
2012-05-Q1,6932,1,EX,,82583
2012-05-Q1,6938,2,2,,83248
2012-05-Q1,6933,3,3,,83276
2012-05-Q1,6936,4,4,,83370
2012-05-Q1,6945,5,5,,83380
2012-05-Q1,6941,6,6,,83386
2012-05-Q1,6937,7,7,,83406
2012-05-Q1,6931,8,8,,83510
2012-05-Q1,6930,9,9,,83592
2012-05-Q1,6940,10,10,,83720
2012-05-Q1,6935,11,11,,83757
2012-05-Q1,6929,12,12,,83850
2012-05-Q1,6939,13,13,,83852
2012-05-Q1,6934,14,14,,83886
2012-05-Q1,6943,15,15,,83906
2012-05-Q1,6942,16,16,,84261
2012-05-Q1,6944,17,17,,84362
2012-05-Q1,6946,18,18,8,84981
2012-05-Q1,6948,19,19,8,85277
2012-05-Q1,6947,20,20,8,85507
2012-05-Q1,6952,21,21,8,86582
2012-05-Q1,6951,22,22,8,87032
2012-05-Q1,6949,23,23,6,87555
2012-05-Q1,6950,24,NC,4,91122
