sessionId,entrantId,positionOrder,positionText,laps,time
1986-16-FP2,5857,1,1,,79121
1986-16-FP2,5874,2,2,,80462
1986-16-FP2,5879,3,3,,80464
1986-16-FP2,5867,4,4,,80584
1986-16-FP2,5858,5,5,,80765
1986-16-FP2,5861,6,6,,80982
1986-16-FP2,5862,7,7,,81615
1986-16-FP2,5881,8,8,,81951
1986-16-FP2,5883,9,9,,82096
1986-16-FP2,5886,10,10,,82557
1986-16-FP2,5873,11,11,,83100
1986-16-FP2,5882,12,12,,83150
1986-16-FP2,5900,13,13,,83417
1986-16-FP2,5863,14,14,,83426
1986-16-FP2,5868,15,15,,83492
1986-16-FP2,5885,16,16,,83509
1986-16-FP2,5898,17,17,,83679
1986-16-FP2,5887,18,18,,83690
1986-16-FP2,5866,19,19,,83987
1986-16-FP2,5878,20,20,,84551
1986-16-FP2,5888,21,21,,85254
1986-16-FP2,5872,22,22,,85257
1986-16-FP2,5890,23,23,,85882
1986-16-FP2,5884,24,24,,86000
1986-16-FP2,5893,25,25,,86419
1986-16-FP2,5895,26,26,,98128
