entrantId,lap,time,pos
6432,1,88764,1
6458,1,90746,2
6457,1,91985,3
6436,1,92613,4
6437,1,93280,5
6428,1,93851,6
6433,1,94850,7
6449,1,95343,8
6460,1,96575,9
6448,1,97151,10
6459,1,97938,11
6429,1,98438,12
6440,1,98821,13
6442,1,99269,14
6438,1,99611,15
6439,1,100170,16
6445,1,100451,17
6441,1,100973,18
6444,1,101510,19
6456,1,101883,20
6446,1,102729,21
6455,1,102999,22
6432,2,84811,1
6458,2,85095,2
6457,2,84848,3
6436,2,85373,4
6437,2,85524,5
6428,2,85841,6
6433,2,86329,7
6449,2,86337,8
6460,2,85781,9
6448,2,87452,10
6459,2,87029,11
6429,2,87181,12
6440,2,87084,13
6442,2,87639,14
6438,2,87715,15
6439,2,87974,16
6445,2,88007,17
6441,2,88107,18
6444,2,88496,19
6456,2,88783,20
6455,2,88063,21
6446,2,89388,22
6432,3,84724,1
6458,3,84571,2
6457,3,84810,3
6436,3,85147,4
6437,3,85494,5
6428,3,85451,6
6433,3,85862,7
6449,3,86030,8
6460,3,86027,9
6448,3,86394,10
6459,3,86436,11
6429,3,86434,12
6440,3,86424,13
6442,3,86683,14
6438,3,86956,15
6439,3,87015,16
6445,3,87216,17
6441,3,87231,18
6444,3,87314,19
6456,3,87613,20
6455,3,87789,21
6446,3,87689,22
6432,4,84638,1
6458,4,84664,2
6457,4,84546,3
6436,4,84869,4
6437,4,85278,5
6428,4,85338,6
6433,4,85675,7
6449,4,85829,8
6460,4,85919,9
6448,4,86700,10
6459,4,86854,11
6440,4,86219,12
6429,4,87665,13
6442,4,86907,14
6438,4,86594,15
6439,4,86938,16
6445,4,87318,17
6441,4,87261,18
6444,4,87351,19
6456,4,87220,20
6455,4,87284,21
6446,4,87609,22
6432,5,84765,1
6458,5,84620,2
6457,5,84808,3
6436,5,85169,4
6437,5,85276,5
6428,5,85339,6
6433,5,85307,7
6449,5,86256,8
6460,5,86193,9
6448,5,87434,10
6459,5,87353,11
6440,5,87091,12
6429,5,86681,13
6442,5,86709,14
6438,5,86933,15
6439,5,86791,16
6445,5,86923,17
6441,5,86881,18
6444,5,87128,19
6456,5,87117,20
6455,5,87611,21
6446,5,88185,22
6432,6,84539,1
6458,6,84540,2
6457,6,84424,3
6436,6,84905,4
6437,6,85426,5
6428,6,85416,6
6433,6,85062,7
6449,6,85958,8
6460,6,86118,9
6448,6,87163,10
6459,6,87122,11
6440,6,87594,12
6429,6,87510,13
6442,6,87726,14
6438,6,87705,15
6439,6,87676,16
6445,6,87440,17
6441,6,87593,18
6444,6,87714,19
6456,6,87642,20
6455,6,87563,21
6446,6,88092,22
6432,7,84527,1
6458,7,84563,2
6457,7,84741,3
6436,7,84655,4
6437,7,85193,5
6428,7,85584,6
6433,7,85408,7
6449,7,85628,8
6460,7,85849,9
6448,7,86605,10
6459,7,86707,11
6440,7,86910,12
6429,7,86911,13
6442,7,86980,14
6438,7,86874,15
6439,7,86843,16
6445,7,87014,17
6441,7,87106,18
6444,7,87505,19
6456,7,87560,20
6455,7,87032,21
6446,7,87342,22
6432,8,84423,1
6457,8,85338,2
6458,8,87653,3
6436,8,85053,4
6437,8,85112,5
6428,8,85414,6
6433,8,85027,7
6449,8,85606,8
6460,8,85700,9
6448,8,86528,10
6440,8,85736,11
6459,8,87394,12
6429,8,86484,13
6442,8,86975,14
6438,8,87029,15
6439,8,86918,16
6445,8,86866,17
6441,8,86782,18
6444,8,87010,19
6456,8,86996,20
6455,8,87436,21
6446,8,87174,22
6432,9,84280,1
6457,9,84227,2
6458,9,86161,3
6436,9,85411,4
6437,9,84837,5
6428,9,85196,6
6433,9,85082,7
6449,9,85798,8
6460,9,85632,9
6448,9,86790,10
6440,9,86595,11
6459,9,86416,12
6429,9,86874,13
6442,9,86747,14
6438,9,86904,15
6439,9,86793,16
6445,9,86728,17
6441,9,86660,18
6444,9,87128,19
6456,9,87452,20
6455,9,87200,21
6446,9,87090,22
6432,10,84521,1
6457,10,84310,2
6458,10,86029,3
6436,10,86119,4
6437,10,85040,5
6428,10,85306,6
6433,10,85450,7
6449,10,85439,8
6460,10,85488,9
6448,10,86669,10
6440,10,86663,11
6459,10,86612,12
6429,10,87312,13
6442,10,87041,14
6438,10,86911,15
6439,10,86963,16
6445,10,87325,17
6441,10,87435,18
6444,10,87410,19
6456,10,87203,20
6455,10,87040,21
6446,10,87106,22
6432,11,84514,1
6457,11,84554,2
6458,11,86334,3
6436,11,86059,4
6437,11,85932,5
6428,11,84976,6
6433,11,86232,7
6449,11,85443,8
6460,11,85622,9
6448,11,86339,10
6440,11,86389,11
6459,11,86424,12
6429,11,86593,13
6442,11,86746,14
6438,11,86660,15
6439,11,87284,16
6445,11,87099,17
6441,11,86994,18
6444,11,87430,19
6456,11,87246,20
6455,11,87194,21
6446,11,86895,22
6432,12,84256,1
6457,12,84950,2
6458,12,85977,3
6436,12,86191,4
6437,12,86051,5
6428,12,85799,6
6433,12,85635,7
6449,12,85630,8
6460,12,85581,9
6448,12,86289,10
6440,12,86629,11
6459,12,86512,12
6442,12,87159,13
6438,12,87302,14
6439,12,87196,15
6445,12,87244,16
6441,12,87275,17
6444,12,87397,18
6456,12,87342,19
6455,12,87283,20
6446,12,86955,21
6432,13,84816,1
6457,13,84926,2
6458,13,85657,3
6436,13,85573,4
6437,13,85853,5
6428,13,86166,6
6433,13,85257,7
6449,13,85902,8
6460,13,85802,9
6448,13,86169,10
6440,13,86004,11
6459,13,86198,12
6442,13,86340,13
6438,13,86503,14
6439,13,87572,15
6445,13,87085,16
6441,13,87007,17
6444,13,87343,18
6456,13,87370,19
6455,13,87498,20
6446,13,87245,21
6432,14,85043,1
6457,14,84715,2
6458,14,85341,3
6436,14,85557,4
6437,14,85411,5
6428,14,85389,6
6433,14,85435,7
6449,14,86102,8
6460,14,85831,9
6448,14,86401,10
6440,14,86172,11
6459,14,86128,12
6442,14,86602,13
6438,14,86310,14
6439,14,86624,15
6445,14,86944,16
6441,14,87203,17
6444,14,87221,18
6456,14,87236,19
6455,14,87200,20
6446,14,87062,21
6432,15,84305,1
6457,15,84500,2
6458,15,84550,3
6436,15,85410,4
6437,15,85753,5
6428,15,85466,6
6433,15,85396,7
6449,15,85545,8
6460,15,85769,9
6448,15,86990,10
6440,15,87147,11
6459,15,87042,12
6442,15,86558,13
6438,15,87047,14
6439,15,86591,15
6441,15,86902,16
6444,15,87055,17
6455,15,86911,18
6446,15,86880,19
6445,15,103609,20
6456,15,105331,21
6432,16,84131,1
6457,16,84617,2
6458,16,84368,3
6436,16,85046,4
6437,16,85318,5
6428,16,85237,6
6433,16,85262,7
6449,16,85743,8
6460,16,85735,9
6448,16,86243,10
6440,16,86240,11
6459,16,86165,12
6442,16,86164,13
6438,16,87127,14
6439,16,86528,15
6441,16,86004,16
6444,16,87457,17
6455,16,86855,18
6446,16,87130,19
6445,16,87803,20
6456,16,87126,21
6432,17,84306,1
6457,17,84114,2
6458,17,84857,3
6436,17,84725,4
6437,17,84964,5
6428,17,85535,6
6433,17,85398,7
6449,17,85504,8
6460,17,85746,9
6448,17,86423,10
6440,17,86272,11
6459,17,86341,12
6442,17,86393,13
6439,17,86863,14
6441,17,86105,15
6444,17,87206,16
6455,17,87224,17
6446,17,86485,18
6438,17,106129,19
6445,17,85382,20
6456,17,86094,21
6432,18,84129,1
6457,18,84223,2
6458,18,86198,3
6436,18,84773,4
6437,18,84706,5
6428,18,85367,6
6433,18,85279,7
6449,18,85641,8
6460,18,85790,9
6448,18,86668,10
6440,18,86714,11
6459,18,86788,12
6442,18,86399,13
6439,18,86383,14
6441,18,86244,15
6444,18,88437,16
6455,18,88591,17
6446,18,88060,18
6445,18,85695,19
6438,18,87886,20
6456,18,86496,21
6432,19,84215,1
6457,19,84655,2
6458,19,84604,3
6436,19,84863,4
6437,19,84878,5
6428,19,85446,6
6433,19,84966,7
6460,19,85831,8
6448,19,86569,9
6440,19,86459,10
6459,19,86465,11
6449,19,106042,12
6442,19,86539,13
6439,19,86466,14
6441,19,86469,15
6444,19,87691,16
6455,19,87741,17
6446,19,87960,18
6445,19,86224,19
6438,19,86149,20
6456,19,86842,21
6432,20,85039,1
6457,20,84692,2
6458,20,84779,3
6436,20,85098,4
6437,20,85012,5
6428,20,86186,6
6433,20,85951,7
6460,20,85277,8
6448,20,87440,9
6459,20,87426,10
6442,20,87186,11
6449,20,89323,12
6439,20,86969,13
6441,20,87166,14
6444,20,87385,15
6440,20,106403,16
6455,20,87284,17
6446,20,87383,18
6445,20,86248,19
6438,20,86047,20
6456,20,86595,21
6432,21,84773,1
6457,21,84773,2
6458,21,84357,3
6436,21,84730,4
6437,21,84919,5
6428,21,85719,6
6433,21,85771,7
6460,21,84884,8
6448,21,87064,9
6459,21,87457,10
6442,21,86010,11
6449,21,86045,12
6439,21,86946,13
6441,21,86534,14
6444,21,87608,15
6455,21,87428,16
6440,21,87947,17
6446,21,87991,18
6445,21,86883,19
6438,21,86242,20
6456,21,88830,21
6457,22,84787,1
6458,22,84882,2
6436,22,85114,3
6432,22,103021,4
6437,22,85149,5
6433,22,85910,6
6460,22,84897,7
6428,22,104829,8
6448,22,87151,9
6459,22,86132,10
6442,22,86408,11
6449,22,86414,12
6439,22,86522,13
6441,22,86617,14
6455,22,87348,15
6440,22,87272,16
6446,22,87578,17
6445,22,86943,18
6438,22,86370,19
6444,22,104163,20
6456,22,89214,21
6458,23,86873,1
6436,23,85466,2
6432,23,86754,3
6437,23,86320,4
6457,23,102709,5
6433,23,85251,6
6460,23,85315,7
6428,23,86179,8
6448,23,86643,9
6459,23,86936,10
6442,23,86450,11
6449,23,86372,12
6439,23,87122,13
6441,23,86798,14
6455,23,86301,15
6440,23,86436,16
6446,23,87270,17
6445,23,87038,18
6438,23,87198,19
6456,23,86936,20
6444,23,89426,21
6458,24,86455,1
6436,24,86247,2
6432,24,85579,3
6437,24,85579,4
6457,24,87225,5
6460,24,85132,6
6433,24,102413,7
6428,24,84894,8
6448,24,86953,9
6459,24,86799,10
6442,24,86347,11
6449,24,86479,12
6441,24,87088,13
6440,24,86417,14
6446,24,86929,15
6445,24,86947,16
6438,24,86937,17
6439,24,107084,18
6456,24,86791,19
6455,24,105058,20
6444,24,86910,21
6458,25,86517,1
6436,25,86586,2
6432,25,86757,3
6457,25,83972,4
6460,25,85213,5
6437,25,102869,6
6433,25,86128,7
