entrantId,positionOrder,positionText,laps,time
7283,1,1,3,89878
7299,2,2,3,90063
7311,3,3,5,90393
7305,4,4,10,90425
7300,5,5,5,90439
7312,6,6,5,90651
7284,7,7,6,90652
7309,8,8,6,90733
7314,9,9,6,90811
7313,10,10,6,90811
7290,11,11,6,90843
7303,12,12,6,90941
7291,13,13,6,90960
7294,14,14,6,90971
7296,15,15,6,90976
7287,16,16,5,91049
7293,17,17,7,91181
7297,18,18,6,91299
7288,19,19,6,91398
7302,20,20,2,
