entrantId,positionOrder,positionText,laps,time
7311,1,1,6,89940
7283,2,2,3,89964
7284,3,3,6,89965
7313,4,4,6,90040
7312,5,5,6,90067
7300,6,6,3,90122
7309,7,7,6,90204
7314,8,8,6,90268
7299,9,9,3,90296
7294,10,10,6,90465
7305,11,11,6,90508
7290,12,12,6,90509
7303,13,13,6,90537
7291,14,14,6,90586
7296,15,15,3,90665
