entrantId,positionOrder,positionText,laps,time
7283,1,1,6,88877
7300,2,2,6,89458
7299,3,3,6,89493
7311,4,4,3,89542
7284,5,5,6,89650
7312,6,6,3,89850
7313,7,7,6,89908
7314,8,8,3,90219
7309,9,9,6,90303
7294,10,10,3,90560
