sessionId,entrantId,positionOrder,positionText,laps,time
2005-05-Q1,6681,1,1,3,74795
2005-05-Q1,6671,2,2,3,74811
2005-05-Q1,6675,3,3,3,74819
2005-05-Q1,6682,4,4,3,74870
2005-05-Q1,6674,5,5,3,75038
2005-05-Q1,6673,6,6,3,75042
2005-05-Q1,6692,7,7,3,75398
2005-05-Q1,6672,8,8,3,75601
2005-05-Q1,6693,9,9,3,75746
2005-05-Q1,6679,10,10,3,75795
2005-05-Q1,6678,11,11,3,75863
2005-05-Q1,6676,12,12,3,75902
2005-05-Q1,6697,13,13,3,76288
2005-05-Q1,6677,14,14,3,76794
2005-05-Q1,6684,15,15,3,78557
2005-05-Q1,6683,16,16,3,79040
2005-05-Q1,6699,17,17,3,79563
2005-05-Q1,6698,18,18,3,80306
