sessionId,entrantId,positionOrder,positionText,laps,time
2005-05-FP2,6687,1,1,28,75062
2005-05-FP2,6689,2,2,34,76220
2005-05-FP2,6674,3,3,30,76527
2005-05-FP2,6675,4,4,17,76586
2005-05-FP2,6681,5,5,26,76653
2005-05-FP2,6679,6,6,24,76797
2005-05-FP2,6672,7,7,24,77200
2005-05-FP2,6682,8,8,22,77264
2005-05-FP2,6671,9,9,24,77356
2005-05-FP2,6676,10,10,10,77555
2005-05-FP2,6693,11,11,22,77702
2005-05-FP2,6678,12,12,24,77931
2005-05-FP2,6692,13,13,22,78042
2005-05-FP2,6677,14,14,27,78336
2005-05-FP2,6697,15,15,26,78444
2005-05-FP2,6700,16,16,23,78802
2005-05-FP2,6684,17,17,24,78858
2005-05-FP2,6690,18,18,28,79125
2005-05-FP2,6683,19,19,27,79140
2005-05-FP2,6699,20,20,17,79581
2005-05-FP2,6698,21,21,23,80686
