entrantId,lap,time,pos
6454,1,82961,1
6448,1,83884,2
6457,1,84733,3
6449,1,85025,4
6458,1,85893,5
6432,1,86347,6
6437,1,86997,7
6428,1,87421,8
6438,1,87764,9
6433,1,88105,10
6459,1,88659,11
6439,1,89443,12
6442,1,89791,13
6452,1,90216,14
6429,1,90448,15
6441,1,90981,16
6446,1,91553,17
6436,1,91574,18
6444,1,92574,19
6445,1,92972,20
6460,1,100576,21
6454,2,75656,1
6448,2,75748,2
6457,2,76579,3
6449,2,76652,4
6458,2,76809,5
6432,2,76804,6
6437,2,76986,7
6428,2,77216,8
6438,2,77906,9
6433,2,78105,10
6459,2,78086,11
6439,2,78043,12
6442,2,78192,13
6452,2,78641,14
6429,2,78677,15
6441,2,78790,16
6446,2,78889,17
6444,2,78632,18
6445,2,78855,19
6460,2,77311,20
6454,3,75164,1
6448,3,75604,2
6457,3,75257,3
6449,3,75243,4
6458,3,76179,5
6432,3,76090,6
6437,3,76107,7
6428,3,75759,8
6438,3,76412,9
6433,3,76695,10
6459,3,76823,11
6439,3,76896,12
6442,3,76925,13
6452,3,76965,14
6429,3,76935,15
6441,3,76664,16
6446,3,76798,17
6444,3,77270,18
6445,3,77321,19
6460,3,76510,20
6454,4,74524,1
6448,4,74808,2
6457,4,74855,3
6449,4,74962,4
6458,4,75217,5
6432,4,75579,6
6437,4,75679,7
6428,4,75738,8
6438,4,75532,9
6433,4,76051,10
6459,4,76115,11
6439,4,75910,12
6442,4,76001,13
6452,4,76203,14
6429,4,76038,15
6441,4,76329,16
6446,4,76330,17
6444,4,76502,18
6445,4,76346,19
6460,4,75645,20
6454,5,74290,1
6448,5,74531,2
6457,5,74317,3
6449,5,74808,4
6458,5,74613,5
6432,5,74756,6
6437,5,74789,7
6428,5,74750,8
6438,5,75348,9
6433,5,75338,10
6459,5,75548,11
6439,5,75724,12
6442,5,75580,13
6452,5,75616,14
6429,5,75734,15
6441,5,75839,16
6446,5,75694,17
6444,5,75829,18
6445,5,76008,19
6460,5,75370,20
6454,6,74179,1
6448,6,74274,2
6457,6,74242,3
6449,6,74697,4
6458,6,74437,5
6432,6,74362,6
6437,6,74381,7
6428,6,74720,8
6438,6,74953,9
6433,6,75404,10
6459,6,75677,11
6439,6,75721,12
6442,6,75648,13
6429,6,75265,14
6452,6,75783,15
6441,6,75402,16
6446,6,75336,17
6444,6,75940,18
6445,6,75746,19
6460,6,75229,20
6454,7,73846,1
6448,7,74018,2
6457,7,74076,3
6449,7,74825,4
6458,7,74214,5
6432,7,74168,6
6437,7,74376,7
6428,7,74439,8
6438,7,74852,9
6433,7,75191,10
6459,7,74886,11
6439,7,75230,12
6442,7,75392,13
6429,7,74744,14
6452,7,75940,15
6441,7,75696,16
6446,7,75475,17
6444,7,75932,18
6445,7,75969,19
6460,7,75232,20
6454,8,73657,1
6448,8,73846,2
6457,8,73970,3
6449,8,74934,4
6458,8,74370,5
6432,8,74292,6
6437,8,73972,7
6428,8,74116,8
6438,8,74192,9
6433,8,75120,10
6459,8,74642,11
6439,8,74934,12
6442,8,75201,13
6429,8,75113,14
6452,8,74915,15
6441,8,75180,16
6446,8,75185,17
6444,8,76629,18
6445,8,76314,19
6460,8,75436,20
6454,9,73445,1
6448,9,73817,2
6457,9,73886,3
6449,9,74730,4
6458,9,74850,5
6432,9,74717,6
6437,9,74525,7
6428,9,74358,8
6438,9,74098,9
6433,9,74814,10
6459,9,74798,11
6439,9,74667,12
6442,9,74982,13
6429,9,75155,14
6452,9,74805,15
6441,9,74812,16
6446,9,75088,17
6445,9,75966,18
6444,9,77955,19
6460,9,76232,20
6454,10,73593,1
6448,10,74109,2
6457,10,73892,3
6449,10,74654,4
6458,10,74431,5
6432,10,74676,6
6437,10,74749,7
6428,10,74827,8
6438,10,74052,9
6433,10,74721,10
6459,10,74727,11
6439,10,74482,12
6442,10,74921,13
6429,10,74782,14
6452,10,74865,15
6441,10,74970,16
6446,10,75026,17
6445,10,75162,18
6460,10,75711,19
6444,10,78325,20
6454,11,73494,1
6448,11,73934,2
6457,11,73902,3
6449,11,74558,4
6458,11,74620,5
6432,11,74602,6
6437,11,74361,7
6428,11,74503,8
6438,11,74140,9
6433,11,74351,10
6459,11,74522,11
6439,11,74436,12
6442,11,75097,13
6429,11,75240,14
6452,11,75057,15
6441,11,74924,16
6446,11,74958,17
6445,11,75307,18
6460,11,74815,19
6444,11,77138,20
6454,12,73254,1
6448,12,73715,2
6457,12,73472,3
6449,12,74286,4
6458,12,74227,5
6432,12,74197,6
6437,12,74331,7
6428,12,74008,8
6438,12,74241,9
6433,12,74919,10
6459,12,74683,11
6439,12,74515,12
6442,12,74712,13
6429,12,74658,14
6452,12,74819,15
6441,12,74702,16
6446,12,74699,17
6445,12,74987,18
6460,12,74429,19
6444,12,76859,20
6454,13,73287,1
6448,13,73659,2
6457,13,73386,3
6449,13,74130,4
6458,13,74029,5
6432,13,74252,6
6437,13,74215,7
6428,13,74208,8
6438,13,74688,9
6433,13,75283,10
6459,13,75230,11
6439,13,74896,12
6442,13,74555,13
6429,13,74625,14
6452,13,74551,15
6441,13,74791,16
6446,13,74676,17
6445,13,75408,18
6460,13,74398,19
6444,13,77124,20
6454,14,73688,1
6448,14,73618,2
6457,14,73712,3
6449,14,74550,4
6458,14,74644,5
6432,14,74419,6
6437,14,74327,7
6428,14,74424,8
6438,14,73970,9
6459,14,74882,10
6439,14,75019,11
6433,14,77258,12
6442,14,75208,13
6429,14,74983,14
6452,14,74773,15
6441,14,74722,16
6446,14,74678,17
6445,14,75261,18
6460,14,75029,19
6444,14,76556,20
6454,15,73626,1
6448,15,73691,2
6457,15,73540,3
6449,15,74208,4
6458,15,74204,5
6432,15,74226,6
6437,15,74298,7
6428,15,74595,8
6438,15,73895,9
6459,15,73963,10
6439,15,74157,11
6433,15,75407,12
6442,15,74858,13
6429,15,75007,14
6452,15,75082,15
6441,15,75054,16
6446,15,75073,17
6460,15,76362,18
6445,15,77950,19
6444,15,76873,20
6454,16,73378,1
6448,16,74719,2
6457,16,74976,3
6449,16,74471,4
6458,16,74341,5
6432,16,74278,6
6437,16,74371,7
6428,16,74315,8
6438,16,74558,9
6459,16,73840,10
6439,16,74400,11
6433,16,75194,12
6442,16,75473,13
6429,16,75510,14
6452,16,75353,15
6441,16,75285,16
6446,16,75290,17
6460,16,74357,18
6445,16,75559,19
6444,16,76542,20
6454,17,73512,1
6448,17,73691,2
6457,17,73748,3
6449,17,74369,4
6458,17,74775,5
6432,17,74575,6
6437,17,74678,7
6428,17,74325,8
6438,17,74190,9
6459,17,73980,10
6439,17,73747,11
6433,17,74861,12
6442,17,74840,13
6429,17,74954,14
6452,17,74964,15
6441,17,74960,16
6446,17,75402,17
6460,17,74467,18
6445,17,75270,19
6444,17,80033,20
6454,18,73563,1
6448,18,73827,2
6457,18,73535,3
6449,18,74042,4
6458,18,74142,5
6432,18,74335,6
6437,18,74214,7
6428,18,74361,8
6438,18,74239,9
6459,18,73637,10
6439,18,73630,11
6433,18,74887,12
6442,18,74907,13
6429,18,74736,14
6452,18,74937,15
6441,18,74947,16
6446,18,74664,17
6460,18,74152,18
6445,18,75399,19
6444,18,97097,20
6454,19,73402,1
6448,19,73922,2
6457,19,73832,3
6449,19,74122,4
6458,19,74198,5
6432,19,74209,6
6437,19,74267,7
6428,19,74239,8
6438,19,74138,9
6459,19,73705,10
6439,19,73544,11
6433,19,74568,12
6442,19,74531,13
6429,19,74594,14
6452,19,74674,15
6441,19,74781,16
6446,19,74848,17
6460,19,74156,18
6445,19,75523,19
6444,19,76073,20
6454,20,73317,1
6448,20,73958,2
6457,20,73843,3
6449,20,73906,4
6458,20,73808,5
6432,20,73861,6
6437,20,73943,7
6428,20,74008,8
6438,20,74066,9
6459,20,73742,10
6439,20,73246,11
6433,20,74426,12
6442,20,74166,13
6429,20,74545,14
6452,20,74570,15
6441,20,74514,16
6446,20,74470,17
6460,20,74170,18
6445,20,74978,19
6444,20,75570,20
6454,21,73211,1
6448,21,73988,2
6457,21,74061,3
6449,21,73589,4
6458,21,73646,5
6432,21,73601,6
6437,21,73572,7
6428,21,73916,8
6438,21,73877,9
6459,21,73690,10
6439,21,73940,11
6442,21,74353,12
6433,21,75750,13
6429,21,74924,14
6452,21,74758,15
6441,21,74719,16
6446,21,74691,17
6460,21,73617,18
6445,21,74793,19
6444,21,76783,20
6454,22,73280,1
6448,22,73824,2
6457,22,73793,3
6449,22,73782,4
6458,22,74824,5
6432,22,74390,6
6437,22,74169,7
6428,22,73754,8
6438,22,73889,9
6459,22,73554,10
6439,22,73598,11
6442,22,73968,12
6433,22,74502,13
6429,22,74508,14
6452,22,74594,15
6441,22,74617,16
6446,22,74516,17
6460,22,73902,18
6445,22,74739,19
6444,22,80137,20
6454,23,73492,1
6448,23,74252,2
6457,23,74214,3
6449,23,73430,4
6458,23,73990,5
6432,23,74553,6
6437,23,74811,7
6428,23,74670,8
6438,23,75351,9
6459,23,73663,10
6439,23,73810,11
6442,23,73817,12
6433,23,74259,13
6429,23,74162,14
6452,23,74205,15
6441,23,74328,16
6446,23,74646,17
6460,23,73924,18
6445,23,74443,19
6444,23,77930,20
6454,24,73274,1
6457,24,74074,2
6448,24,76028,3
6449,24,73217,4
6458,24,72958,5
6432,24,73429,6
6437,24,73446,7
6428,24,73839,8
6438,24,73727,9
6459,24,74036,10
6439,24,74356,11
6442,24,73903,12
6429,24,74696,13
6452,24,75668,14
6433,24,77731,15
6441,24,76407,16
6446,24,75695,17
6460,24,74104,18
6445,24,74406,19
6444,24,75471,20
6454,25,73206,1
6457,25,73169,2
6448,25,74545,3
6449,25,73477,4
6458,25,73150,5
6432,25,73363,6
6437,25,73633,7
6428,25,73801,8
6438,25,73608,9
6459,25,73501,10
6439,25,73201,11
6442,25,73357,12
6429,25,74036,13
6452,25,74183,14
6433,25,74523,15
6441,25,74472,16
6446,25,74837,17
6460,25,74138,18
6445,25,74404,19
6444,25,75667,20
6454,26,73309,1
6457,26,72577,2
6448,26,74567,3
6458,26,73505,4
6449,26,75945,5
6432,26,73243,6
6437,26,73207,7
6428,26,73413,8
6438,26,73474,9
6459,26,73283,10
6439,26,73342,11
6442,26,73612,12
6429,26,73603,13
6452,26,73872,14
6433,26,74133,15
6441,26,74351,16
6460,26,74256,17
6446,26,77095,18
6445,26,74662,19
6444,26,75617,20
6454,27,72941,1
6457,27,72601,2
6448,27,74486,3
6458,27,72926,4
6432,27,73121,5
6437,27,73077,6
6428,27,73640,7
6438,27,73365,8
6459,27,73420,9
6439,27,73194,10
6442,27,73473,11
6429,27,73991,12
6449,27,96531,13
6452,27,73964,14
6433,27,73938,15
6441,27,73796,16
6460,27,73810,17
6445,27,74413,18
6446,27,98922,19
6444,27,76491,20
6454,28,73613,1
6457,28,72196,2
6448,28,76461,3
6458,28,72730,4
6432,28,72765,5
6437,28,73044,6
6428,28,73677,7
6438,28,73340,8
6459,28,73192,9
6439,28,73244,10
6442,28,73855,11
6429,28,73510,12
6449,28,73627,13
6452,28,73672,14
6433,28,73650,15
6441,28,73818,16
6460,28,73391,17
6445,28,74260,18
6446,28,75378,19
6444,28,75992,20
6454,29,72671,1
6457,29,72380,2
6458,29,72445,3
6432,29,72615,4
6437,29,73100,5
6428,29,73342,6
6438,29,73844,7
6459,29,72953,8
6439,29,72890,9
6442,29,72964,10
6448,29,95014,11
6429,29,74457,12
6449,29,73477,13
6452,29,73572,14
6433,29,73645,15
6441,29,73581,16
6460,29,73506,17
6445,29,74401,18
6446,29,74759,19
6444,29,81650,20
6454,30,72598,1
6457,30,72263,2
6458,30,72695,3
6432,30,72513,4
6437,30,72713,5
6428,30,73199,6
6438,30,73238,7
6459,30,73010,8
6439,30,73006,9
6442,30,73056,10
6448,30,73536,11
6449,30,76032,12
6429,30,78306,13
6452,30,76870,14
6433,30,75769,15
6441,30,75346,16
6460,30,74785,17
6445,30,74218,18
6446,30,75806,19
6444,30,76332,20
6454,31,72725,1
6457,31,72902,2
6458,31,72765,3
6432,31,72532,4
6437,31,72663,5
6428,31,73343,6
6438,31,73000,7
6459,31,73006,8
6439,31,73052,9
6442,31,73150,10
6448,31,73190,11
6449,31,72812,12
6429,31,75731,13
6433,31,75679,14
6452,31,76795,15
6441,31,76620,16
6460,31,76749,17
6445,31,74288,18
6446,31,75032,19
6444,31,76508,20
6454,32,72842,1
6457,32,72471,2
6458,32,72584,3
6432,32,72650,4
6437,32,72915,5
6428,32,73347,6
6438,32,73229,7
6459,32,73250,8
6439,32,73707,9
6442,32,73052,10
6448,32,73131,11
6449,32,72862,12
6429,32,74818,13
6433,32,74695,14
6452,32,74557,15
6441,32,74583,16
6460,32,77130,17
6445,32,74297,18
6446,32,75701,19
6444,32,75873,20
6454,33,73006,1
6457,33,72109,2
6458,33,72741,3
6432,33,72567,4
6437,33,72699,5
6428,33,73274,6
6438,33,73153,7
6459,33,73203,8
6439,33,73280,9
6442,33,72750,10
6448,33,73176,11
6449,33,73016,12
6433,33,74728,13
6452,33,74770,14
6441,33,74792,15
6429,33,76566,16
6445,33,74570,17
6460,33,100385,18
6446,33,75560,19
6444,33,75921,20
6454,34,72846,1
6457,34,71934,2
6458,34,72858,3
6432,34,72474,4
6437,34,72753,5
6428,34,73266,6
6438,34,73201,7
6459,34,73338,8
6439,34,73123,9
6442,34,72574,10
6448,34,73288,11
6449,34,72862,12
6433,34,72746,13
6452,34,73537,14
6441,34,75717,15
6445,34,73862,16
6429,34,100080,17
6460,34,74759,18
6446,34,76767,19
6444,34,75924,20
6454,35,72657,1
6457,35,72415,2
6458,35,74300,3
6432,35,74183,4
6437,35,72898,5
6428,35,72996,6
6438,35,73273,7
6459,35,73104,8
6439,35,72991,9
6442,35,72908,10
6448,35,73233,11
6449,35,72929,12
6433,35,72704,13
6452,35,73062,14
6445,35,74278,15
6441,35,98216,16
6429,35,74129,17
6460,35,74666,18
6446,35,75588,19
6444,35,78326,20
6454,36,72741,1
6457,36,71814,2
6458,36,72920,3
6432,36,73099,4
6437,36,73310,5
6428,36,73041,6
6438,36,72913,7
6439,36,73059,8
6459,36,75174,9
6442,36,72986,10
6448,36,73339,11
6449,36,72865,12
6433,36,72972,13
6452,36,72975,14
6445,36,76525,15
6441,36,74131,16
6429,36,74146,17
6460,36,74294,18
6446,36,74802,19
6444,36,77596,20
6454,37,76210,1
6457,37,72925,2
6458,37,72506,3
6432,37,72626,4
6437,37,72906,5
6428,37,73304,6
6438,37,73107,7
6439,37,72754,8
6442,37,73035,9
6448,37,73321,10
6449,37,72679,11
6459,37,97828,12
6433,37,73576,13
6452,37,73253,14
6441,37,73660,15
6429,37,74047,16
6460,37,74439,17
6445,37,97897,18
6446,37,75256,19
6444,37,76933,20
6457,38,73118,1
6458,38,74123,2
6432,38,73591,3
6437,38,72880,4
6454,38,96901,5
6428,38,73739,6
6438,38,74258,7
6439,38,72753,8
6442,38,72699,9
6448,38,73278,10
6449,38,72605,11
6452,38,79948,12
6433,38,103245,13
6441,38,73959,14
6429,38,73895,15
6460,38,74431,16
6445,38,76370,17
6446,38,75949,18
6444,38,75598,19
6457,39,73872,1
6432,39,74020,2
6458,39,75461,3
6437,39,74586,4
6454,39,74502,5
6438,39,74709,6
6439,39,74172,7
6428,39,77301,8
6442,39,73026,9
6448,39,73237,10
6449,39,72758,11
6452,39,73550,12
6441,39,73528,13
6429,39,73702,14
6460,39,76193,15
6445,39,75380,16
6446,39,76906,17
6444,39,74889,18
6457,40,74424,1
6432,40,73634,2
6458,40,75211,3
6437,40,75175,4
6454,40,74357,5
6438,40,73384,6
6439,40,75226,7
6442,40,75150,8
6448,40,73190,9
6449,40,72661,10
6428,40,98774,11
6452,40,72962,12
6441,40,73573,13
6429,40,73840,14
6460,40,74216,15
6445,40,76763,16
6446,40,75417,17
6444,40,74868,18
6432,41,72265,1
6458,41,74104,2
6437,41,74192,3
6457,41,96981,4
6454,41,74929,5
6438,41,74707,6
6439,41,74160,7
6448,41,73293,8
6449,41,73047,9
6428,41,74282,10
6452,41,73276,11
6442,41,100092,12
6441,41,73831,13
6429,41,73616,14
6460,41,76345,15
6445,41,76334,16
6446,41,75346,17
6444,41,75054,18
6432,42,73787,1
6437,42,73951,2
6458,42,75068,3
6457,42,74183,4
6454,42,74470,5
6438,42,74415,6
6439,42,73464,7
6448,42,73075,8
6449,42,72742,9
6428,42,74239,10
6442,42,74256,11
6452,42,76518,12
6441,42,74134,13
6429,42,74182,14
6460,42,74337,15
6445,42,74819,16
6446,42,75452,17
6444,42,77392,18
6437,43,74198,1
6457,43,73906,2
6454,43,74591,3
6439,43,72590,4
6432,43,96599,5
6448,43,74100,6
6449,43,73308,7
6458,43,96882,8
6438,43,102015,9
6428,43,76517,10
6442,43,73903,11
6452,43,98596,12
6441,43,77276,13
6429,43,76322,14
6460,43,74102,15
6445,43,74654,16
6446,43,75396,17
6444,43,75652,18
6457,44,74192,1
6454,44,74309,2
6439,44,73101,3
6432,44,73536,4
6448,44,73834,5
6449,44,73751,6
6437,44,95170,7
6458,44,73842,8
6438,44,73992,9
6428,44,74377,10
6442,44,73654,11
6452,44,75446,12
6441,44,75740,13
6429,44,75748,14
6460,44,73921,15
6445,44,74957,16
6446,44,75176,17
6444,44,75251,18
6457,45,74200,1
6439,45,74912,2
6454,45,75935,3
6432,45,73649,4
6448,45,73543,5
6449,45,73746,6
6437,45,73527,7
6458,45,73285,8
6438,45,73626,9
6428,45,73813,10
6442,45,73469,11
6452,45,74405,12
6429,45,74885,13
6441,45,76105,14
6460,45,73576,15
6445,45,75407,16
6446,45,77520,17
6444,45,74636,18
6457,46,74123,1
6454,46,74957,2
6432,46,73520,3
6448,46,74050,4
6449,46,73952,5
6437,46,73363,6
6458,46,73071,7
6439,46,94487,8
6438,46,73680,9
6428,46,73646,10
6442,46,73914,11
6452,46,74858,12
6429,46,74572,13
6441,46,74548,14
6460,46,73945,15
6445,46,74947,16
6446,46,76845,17
6444,46,76221,18
6457,47,73851,1
6454,47,74714,2
6432,47,73641,3
6448,47,73433,4
6449,47,75974,5
6437,47,73933,6
6458,47,73638,7
6439,47,73419,8
6438,47,73666,9
6428,47,73415,10
6442,47,73786,11
6452,47,73961,12
6429,47,74577,13
6441,47,75242,14
6460,47,73948,15
6445,47,76522,16
6446,47,75757,17
6444,47,74698,18
6457,48,73296,1
6454,48,74230,2
6432,48,73296,3
6448,48,73530,4
6437,48,73318,5
6458,48,73327,6
6439,48,73160,7
6438,48,73629,8
6428,48,73616,9
6442,48,74126,10
6449,48,95863,11
6452,48,73738,12
6429,48,74333,13
6441,48,74971,14
6460,48,73818,15
6446,48,76724,16
6445,48,93831,17
6444,48,74281,18
6457,49,73601,1
6454,49,74135,2
6432,49,73470,3
6448,49,73171,4
6437,49,72968,5
6458,49,73266,6
6439,49,74190,7
6438,49,73603,8
6428,49,73783,9
6442,49,73547,10
6449,49,73134,11
6452,49,73698,12
6429,49,73900,13
6441,49,74346,14
6460,49,74081,15
6446,49,77922,16
6444,49,73942,17
6457,50,73733,1
6454,50,74098,2
6432,50,74607,3
6448,50,74894,4
6437,50,72991,5
6458,50,72894,6
6439,50,73027,7
6438,50,73301,8
6428,50,73354,9
6442,50,73397,10
6449,50,73358,11
6452,50,73730,12
6429,50,73533,13
6441,50,73989,14
6460,50,73956,15
6446,50,97297,16
6444,50,76301,17
6457,51,73865,1
6454,51,73849,2
6437,51,72808,3
6458,51,72703,4
6439,51,73106,5
6438,51,73260,6
6428,51,73204,7
6448,51,95379,8
6432,51,97172,9
6442,51,73649,10
6449,51,73602,11
6452,51,73671,12
6429,51,73466,13
6441,51,73855,14
6460,51,73904,15
6446,51,75208,16
6444,51,96007,17
6457,52,74132,1
6454,52,73799,2
6437,52,72607,3
6458,52,72815,4
6439,52,72878,5
6438,52,73230,6
6428,52,73333,7
6448,52,73156,8
6432,52,73826,9
6442,52,74100,10
6449,52,73960,11
6452,52,73421,12
6429,52,73218,13
6441,52,73267,14
6460,52,74043,15
6446,52,74746,16
6444,52,74902,17
6457,53,73676,1
