sessionId,entrantId,positionOrder,positionText,laps,time
1997-14-FP1,6458,1,1,30,71527
1997-14-FP1,6457,2,2,26,71638
1997-14-FP1,6448,3,3,29,71798
1997-14-FP1,6439,4,4,30,71899
1997-14-FP1,6436,5,5,15,71902
1997-14-FP1,6437,6,6,30,71967
1997-14-FP1,6432,7,7,30,72265
1997-14-FP1,6460,8,8,29,72283
1997-14-FP1,6429,9,9,30,72519
1997-14-FP1,6433,10,10,29,72548
1997-14-FP1,6428,11,11,24,72614
1997-14-FP1,6442,12,12,30,72751
1997-14-FP1,6459,13,13,29,72820
1997-14-FP1,6454,14,14,30,72935
1997-14-FP1,6452,15,15,24,72966
1997-14-FP1,6438,16,16,26,73041
1997-14-FP1,6441,17,17,29,73280
1997-14-FP1,6449,18,18,17,73286
1997-14-FP1,6446,19,19,30,73348
1997-14-FP1,6445,20,20,30,74079
1997-14-FP1,6444,21,21,30,74188
1997-14-FP1,6456,22,22,25,74739
