entrantId,positionOrder,positionText,laps,time
7174,1,1,,85093
7171,2,2,,85099
7164,3,3,,85172
7170,4,4,,85276
7162,5,5,,85590
7159,6,6,,85787
7157,7,7,,86182
7158,8,8,,86224
7167,9,9,,86345
7169,10,10,,86386
