entrantId,positionOrder,positionText,laps,time
7164,1,1,,85546
7174,2,2,,85672
7171,3,3,,85840
7170,4,4,,85848
7159,5,5,,86023
7162,6,6,,86038
7157,7,7,,86283
7158,8,8,,86385
7169,9,9,,86397
7167,10,10,,86403
7176,11,11,,86519
7160,12,12,,86546
7172,13,13,,86578
7161,14,14,,86757
7163,15,15,,86928
