sessionId,entrantId,positionOrder,positionText,laps,time
2019-10-FP3,7164,1,1,17,85905
2019-10-FP3,7159,2,2,16,85931
2019-10-FP3,7171,3,3,21,85954
2019-10-FP3,7162,4,4,15,86118
2019-10-FP3,7170,5,5,14,86440
2019-10-FP3,7174,6,6,20,86456
2019-10-FP3,7158,7,7,15,86689
2019-10-FP3,7169,8,8,16,86945
2019-10-FP3,7157,9,9,15,86965
2019-10-FP3,7167,10,10,17,86976
2019-10-FP3,7176,11,11,16,87036
2019-10-FP3,7172,12,12,15,87106
2019-10-FP3,7168,13,13,18,87108
2019-10-FP3,7161,14,14,16,87110
2019-10-FP3,7166,15,15,16,87275
2019-10-FP3,7160,16,16,15,87424
2019-10-FP3,7165,17,17,14,87544
2019-10-FP3,7163,18,18,12,87598
2019-10-FP3,7173,19,19,22,89065
2019-10-FP3,7175,20,20,19,89450
