sessionId,entrantId,positionOrder,positionText,laps,time
2019-10-Q1,7171,1,1,,85513
2019-10-Q1,7164,2,2,,85533
2019-10-Q1,7170,3,3,,85700
2019-10-Q1,7174,4,4,,85750
2019-10-Q1,7159,5,5,,85898
2019-10-Q1,7158,6,6,,86079
2019-10-Q1,7172,7,7,,86203
2019-10-Q1,7162,8,8,,86273
2019-10-Q1,7161,9,9,,86347
2019-10-Q1,7157,10,10,,86428
2019-10-Q1,7176,11,11,,86449
2019-10-Q1,7167,12,12,,86482
2019-10-Q1,7160,13,13,,86558
2019-10-Q1,7169,14,14,,86568
2019-10-Q1,7163,15,15,,86649
2019-10-Q1,7166,16,16,9,86662
2019-10-Q1,7168,17,17,10,86721
2019-10-Q1,7165,18,18,9,86762
2019-10-Q1,7173,19,19,9,87789
2019-10-Q1,7175,20,20,10,88257
