sessionId,entrantId,positionOrder,positionText,laps,time
2019-10-FP2,7174,1,1,25,86732
2019-10-FP2,7171,2,2,35,86801
2019-10-FP2,7164,3,3,30,86929
2019-10-FP2,7159,4,4,30,87180
2019-10-FP2,7162,5,5,31,87249
2019-10-FP2,7158,6,6,38,87546
2019-10-FP2,7170,7,7,32,87562
2019-10-FP2,7172,8,8,39,87987
2019-10-FP2,7167,9,9,38,87997
2019-10-FP2,7163,10,10,32,88002
2019-10-FP2,7168,11,11,36,88008
2019-10-FP2,7166,12,12,30,88059
2019-10-FP2,7160,13,13,33,88126
2019-10-FP2,7157,14,14,17,88128
2019-10-FP2,7169,15,15,34,88217
2019-10-FP2,7165,16,16,37,88240
2019-10-FP2,7176,17,17,28,88294
2019-10-FP2,7161,18,18,26,88794
2019-10-FP2,7175,19,19,37,89935
2019-10-FP2,7173,20,20,11,90514
