entrantId,lap,time,pos
6635,1,82573,1
6629,1,83171,2
6638,1,84460,3
6631,1,85194,4
6630,1,86194,5
6636,1,86486,6
6644,1,87155,7
6633,1,88123,8
6632,1,88442,9
6634,1,89046,10
6639,1,89813,11
6641,1,90120,12
6643,1,90781,13
6637,1,91143,14
6640,1,91936,15
6646,1,92579,16
6642,1,92953,17
6645,1,93539,18
6647,1,94103,19
6648,1,95931,20
6635,2,78849,1
6629,2,78817,2
6638,2,78803,3
6631,2,79161,4
6630,2,79398,5
6636,2,79606,6
6644,2,80183,7
6633,2,80485,8
6632,2,80710,9
6634,2,81135,10
6639,2,81064,11
6641,2,81091,12
6643,2,81158,13
6637,2,81021,14
6640,2,81293,15
6646,2,81415,16
6642,2,81968,17
6645,2,82872,18
6647,2,83231,19
6648,2,83890,20
6635,3,78550,1
6629,3,78545,2
6638,3,79152,3
6631,3,78900,4
6630,3,78998,5
6636,3,78981,6
6644,3,79885,7
6633,3,80642,8
6632,3,80475,9
6634,3,80607,10
6639,3,80423,11
6641,3,80811,12
6637,3,80230,13
6643,3,81297,14
6640,3,81299,15
6646,3,82094,16
6642,3,81632,17
6645,3,81028,18
6647,3,82323,19
6648,3,84322,20
6635,4,78422,1
6629,4,78613,2
6638,4,79225,3
6631,4,79243,4
6630,4,79054,5
6636,4,79058,6
6644,4,79968,7
6633,4,79951,8
6632,4,80351,9
6634,4,80344,10
6639,4,80551,11
6641,4,80280,12
6637,4,80389,13
6643,4,80947,14
6640,4,80791,15
6646,4,81135,16
6642,4,81214,17
6645,4,81509,18
6647,4,86993,19
6648,4,83569,20
6635,5,78646,1
6629,5,78690,2
6638,5,79039,3
6631,5,79314,4
6630,5,79349,5
6636,5,79251,6
6644,5,80557,7
6633,5,80045,8
6632,5,80053,9
6634,5,80342,10
6639,5,80431,11
6641,5,80604,12
6637,5,80505,13
6643,5,80296,14
6640,5,80713,15
6646,5,81398,16
6642,5,81499,17
6645,5,81192,18
6648,5,84507,19
6647,5,105096,20
6635,6,78661,1
6629,6,78489,2
6638,6,79022,3
6631,6,79331,4
6630,6,79250,5
6636,6,79317,6
6644,6,80079,7
6633,6,80128,8
6632,6,80932,9
6634,6,80206,10
6639,6,80325,11
6641,6,80112,12
6637,6,80441,13
6643,6,80511,14
6640,6,80703,15
6646,6,81184,16
