sessionId,entrantId,positionOrder,positionText,laps,time
2004-05-FP4,6638,1,1,13,74836
2004-05-FP4,6629,2,2,11,75025
2004-05-FP4,6631,3,3,13,75232
2004-05-FP4,6635,4,4,15,75457
2004-05-FP4,6630,5,5,12,75540
2004-05-FP4,6637,6,6,11,75627
2004-05-FP4,6633,7,7,13,75768
2004-05-FP4,6636,8,8,12,75874
2004-05-FP4,6641,9,9,24,75895
2004-05-FP4,6643,10,10,18,75895
2004-05-FP4,6634,11,11,7,75983
2004-05-FP4,6632,12,12,17,76308
2004-05-FP4,6642,13,13,24,76648
2004-05-FP4,6645,14,14,12,76746
2004-05-FP4,6639,15,15,12,77145
2004-05-FP4,6640,16,16,6,77282
2004-05-FP4,6646,17,17,14,77665
2004-05-FP4,6644,18,18,5,78392
2004-05-FP4,6648,19,19,10,80449
2004-05-FP4,6647,20,20,6,81005
