entrantId,positionOrder,positionText,laps,time
7097,1,1,,68494
7114,2,2,,68638
7110,3,3,,69050
7098,4,4,,69116
7096,5,5,,69533
7102,6,6,,69593
7104,7,7,,69612
7107,8,8,,69726
7101,9,9,,69760
7125,10,10,,69768
7109,11,11,,69830
7099,12,12,,69879
7095,13,13,,70116
7105,14,14,,70154
