sessionId,entrantId,positionOrder,positionText,laps,time
2017-19-FP3,7114,1,1,24,69281
2017-19-FP3,7112,2,2,26,69284
2017-19-FP3,7098,3,3,20,69326
2017-19-FP3,7097,4,4,21,69339
2017-19-FP3,7096,5,5,14,70244
2017-19-FP3,7102,6,6,15,70288
2017-19-FP3,7101,7,7,21,70322
2017-19-FP3,7109,8,8,23,70357
2017-19-FP3,7110,9,9,9,70495
2017-19-FP3,7125,10,10,23,70599
2017-19-FP3,7095,11,11,21,70637
2017-19-FP3,7104,12,12,14,70671
2017-19-FP3,7105,13,13,19,70721
2017-19-FP3,7107,14,14,18,70743
2017-19-FP3,7099,15,15,20,70762
2017-19-FP3,7122,16,16,32,70981
2017-19-FP3,7126,17,17,30,71085
2017-19-FP3,7115,18,18,25,71126
2017-19-FP3,7100,19,19,27,71480
2017-19-FP3,7103,20,20,1,
