entrantId,positionOrder,positionText,laps,time
7114,1,1,,68322
7097,2,2,,68360
7098,3,3,,68538
7110,4,4,,68925
7096,5,5,,69330
7101,6,6,,69598
7102,7,7,,69617
7107,8,8,,69703
7125,9,9,,69805
7104,10,10,,69841
