sessionId,entrantId,positionOrder,positionText,laps,time
2017-19-FP2,7112,1,1,42,69515
2017-19-FP2,7114,2,2,45,69563
2017-19-FP2,7096,3,3,37,69743
2017-19-FP2,7097,4,4,48,69875
2017-19-FP2,7110,5,5,38,69886
2017-19-FP2,7098,6,6,45,70117
2017-19-FP2,7109,7,7,49,70306
2017-19-FP2,7104,8,8,42,70373
2017-19-FP2,7107,9,9,39,70396
2017-19-FP2,7102,10,10,31,70655
2017-19-FP2,7125,11,11,42,70685
2017-19-FP2,7101,12,12,43,70695
2017-19-FP2,7095,13,13,38,70902
2017-19-FP2,7103,14,14,44,71064
2017-19-FP2,7099,15,15,39,71300
2017-19-FP2,7122,16,16,44,71422
2017-19-FP2,7126,17,17,54,71821
2017-19-FP2,7115,18,18,43,71857
2017-19-FP2,7100,19,19,17,71989
2017-19-FP2,7119,20,20,37,72417
