entrantId,lap,time,pos
7001,1,92437,1
7011,1,93880,2
7010,1,94490,3
7017,1,94764,4
6998,1,95660,5
7013,1,96349,6
7008,1,96854,7
7006,1,97589,8
7016,1,98158,9
7002,1,98441,10
7018,1,98872,11
6999,1,99116,12
7014,1,99726,13
7007,1,100338,14
7019,1,100998,15
7012,1,101226,16
7005,1,101588,17
7009,1,102457,18
7000,1,102475,19
7015,1,102863,20
7003,1,103338,21
7004,1,105446,22
7001,2,89940,1
7011,2,90494,2
7010,2,90328,3
7017,2,90600,4
6998,2,91066,5
7013,2,91155,6
7008,2,91406,7
7006,2,91339,8
7016,2,91552,9
7002,2,91801,10
7018,2,91670,11
6999,2,92117,12
7014,2,92606,13
7007,2,93106,14
7019,2,93262,15
7012,2,93454,16
7005,2,93773,17
7015,2,92711,18
7009,2,94119,19
7000,2,94793,20
7003,2,94261,21
7004,2,93822,22
7001,3,89925,1
7011,3,90772,2
7010,3,91024,3
7017,3,90843,4
6998,3,90714,5
7013,3,90477,6
7008,3,90833,7
7006,3,90702,8
7016,3,90945,9
7002,3,90871,10
7018,3,90963,11
6999,3,90983,12
7014,3,91285,13
7007,3,91355,14
7019,3,92278,15
7012,3,92627,16
7015,3,92000,17
7005,3,93336,18
7009,3,92872,19
7003,3,92322,20
7000,3,93517,21
7004,3,93229,22
7001,4,90013,1
7011,4,90254,2
7010,4,90003,3
7017,4,90163,4
6998,4,90446,5
7013,4,90596,6
7008,4,90271,7
7006,4,90616,8
7016,4,91050,9
7002,4,90932,10
7018,4,91046,11
6999,4,90796,12
7014,4,90918,13
7007,4,91181,14
7019,4,91912,15
7012,4,92345,16
7015,4,92325,17
7005,4,92207,18
7009,4,92631,19
7000,4,93338,20
7003,4,94670,21
7004,4,93012,22
7001,5,89711,1
7010,5,90037,2
7017,5,90162,3
7011,5,92412,4
6998,5,90521,5
7013,5,90532,6
7008,5,90635,7
7006,5,90440,8
7002,5,90978,9
7016,5,92401,10
7018,5,91765,11
6999,5,91761,12
7014,5,91250,13
7007,5,91778,14
7019,5,91867,15
7015,5,91254,16
7012,5,92426,17
7005,5,91802,18
7009,5,92514,19
7000,5,92569,20
7003,5,92662,21
7004,5,92833,22
7001,6,89516,1
7010,6,89499,2
7017,6,89701,3
7011,6,90404,4
6998,6,90559,5
7013,6,90667,6
7008,6,90386,7
7006,6,90599,8
7002,6,90522,9
7018,6,89843,10
7016,6,91649,11
6999,6,91259,12
7014,6,91268,13
7007,6,91190,14
7019,6,91942,15
7015,6,91246,16
7012,6,91902,17
7005,6,92142,18
7009,6,92557,19
7003,6,92444,20
7004,6,92910,21
7001,7,90188,1
7010,7,89986,2
7017,7,89646,3
7011,7,90553,4
