entrantId,positionOrder,positionText,laps,time
7017,1,1,25,86187
7013,2,2,27,86810
7001,3,3,26,86995
7008,4,4,23,87169
7011,5,5,30,87228
6998,6,6,27,87271
7002,7,7,27,87493
7006,8,8,13,87687
7015,9,9,33,87741
7016,10,10,23,88112
7012,11,11,21,88114
7018,12,12,20,88148
7010,13,13,21,88150
7014,14,14,30,88300
7020,15,15,19,88429
6999,16,16,12,88487
7024,17,17,10,89192
7007,18,18,24,89512
7000,19,19,25,90017
7009,20,20,27,90081
7028,21,21,23,90125
7029,22,22,29,90704
7004,23,23,16,90948
