sessionId,entrantId,positionOrder,positionText,laps,time
2014-13-Q1,7017,1,1,,85363
2014-13-Q1,7001,2,2,,85493
2014-13-Q1,7010,3,3,,85528
2014-13-Q1,7018,4,4,,86012
2014-13-Q1,7014,5,5,,86140
2014-13-Q1,7015,6,6,,86261
2014-13-Q1,7013,7,7,,86328
2014-13-Q1,7011,8,8,,86337
2014-13-Q1,7016,9,9,,86371
2014-13-Q1,7008,10,10,,86514
2014-13-Q1,7006,11,11,,86569
2014-13-Q1,6998,12,12,,86631
2014-13-Q1,7002,13,13,,86689
2014-13-Q1,6999,14,14,,86721
2014-13-Q1,7012,15,15,,86999
2014-13-Q1,7019,16,16,,87034
2014-13-Q1,7007,17,17,8,87520
2014-13-Q1,7003,18,18,5,87632
2014-13-Q1,7005,19,19,9,87671
2014-13-Q1,7009,20,20,8,87738
2014-13-Q1,7000,21,21,8,88247
2014-13-Q1,7004,22,22,9,88562
