sessionId,entrantId,positionOrder,positionText,laps,time
2014-13-Q2,7017,1,1,,84560
2014-13-Q2,7001,2,2,,84600
2014-13-Q2,7018,3,3,,84858
2014-13-Q2,7010,4,4,,85046
2014-13-Q2,7008,5,5,,85525
2014-13-Q2,7013,6,6,,85630
2014-13-Q2,6998,7,7,,85769
2014-13-Q2,7006,8,8,,85863
2014-13-Q2,6999,9,9,,85946
2014-13-Q2,7011,10,10,,85973
2014-13-Q2,7015,11,11,,86070
2014-13-Q2,7002,12,12,,86110
2014-13-Q2,7014,13,13,,86157
2014-13-Q2,7016,14,14,,86279
2014-13-Q2,7019,15,15,,86588
2014-13-Q2,7012,16,16,,86692
